0	25	25	50.1	100.000	25	0.003	0	0	100	100	Nervijuncta sp. NB-2020 voucher JSD11 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Nervijuncta sp. NB-2020	0	1	25	647	623
0	25	25	50.1	100.000	25	0.003	0	0	100	100	Empoasca fabae voucher 338-2018 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Empoasca fabae	0	1	25	410	386
0	25	25	50.1	100.000	25	0.003	0	0	100	100	Empoasca fabae voucher 196-2018 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Empoasca fabae	0	1	25	422	398
0	25	25	50.1	100.000	25	0.003	0	0	100	100	Empoasca fabae voucher 56-2018 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Empoasca fabae	0	1	25	401	377
0	25	25	50.1	100.000	25	0.003	0	0	100	100	Gasteruption sp. TH01 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Gasteruption sp. TH01	0	1	25	647	623
0	25	25	50.1	100.000	25	0.003	0	0	100	100	Gasteruption sp. SAF03 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Gasteruption sp. SAF03	0	1	25	647	623
0	25	25	50.1	100.000	25	0.003	0	0	100	100	Gasteruption smitorum voucher EU01 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Gasteruption smitorum	0	1	25	647	623
0	25	25	50.1	100.000	25	0.003	0	0	100	100	Gasteruption jaculator voucher EU11 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Gasteruption jaculator	0	1	25	647	623
0	25	25	50.1	100.000	25	0.003	0	0	100	100	Gasteruption sericeipes voucher EU02 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Gasteruption sericeipes	0	1	25	647	623
0	25	25	50.1	100.000	25	0.003	0	0	100	100	Sigmella digitalis isolate bLPC4 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Sigmella digitalis	0	1	25	651	627
1	25	25	50.1	100.000	25	0.003	0	0	100	100	Ditomyia fasciata voucher JSDITFAS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Ditomyia fasciata	0	1	25	647	623
1	25	25	50.1	100.000	25	0.003	0	0	100	100	Lobesia botrana voucher 10.1 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Lobesia botrana	0	1	25	607	583
1	25	25	50.1	100.000	25	0.003	0	0	100	100	Cicadetta abscondita voucher 2017CAB02 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Cicadetta abscondita	0	1	25	603	579
1	25	25	50.1	100.000	25	0.003	0	0	100	100	Anarsia innoxiella voucher TLMF Lep 18460 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Anarsia innoxiella	0	1	25	651	627
1	25	25	50.1	100.000	25	0.003	0	0	100	100	Pseudotelphusa paripunctella voucher TLMF Lep 26638 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Pseudotelphusa paripunctella	0	1	25	651	627
1	25	25	50.1	100.000	25	0.003	0	0	100	100	Anarsia innoxiella voucher TLMF Lep 17216 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Anarsia innoxiella	0	1	25	616	592
1	25	25	50.1	100.000	25	0.003	0	0	100	100	Anarsia eleagnella voucher TLMF Lep 25140 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Anarsia eleagnella	0	1	25	651	627
1	25	25	50.1	100.000	25	0.003	0	0	100	100	Pragmatodes sp. BOLD:ACF6594 voucher TLMF Lep 09014 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Pragmatodes sp. BOLD:ACF6594	0	1	25	651	627
1	25	25	50.1	100.000	25	0.003	0	0	100	100	Anarsia sp. BOLD:ADE9567 voucher TLMF Lep 21358 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Anarsia sp. BOLD:ADE9567	0	1	25	651	627
1	25	25	50.1	100.000	25	0.003	0	0	100	100	Anarsia innoxiella voucher TLMF Lep 25141 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Anarsia innoxiella	0	1	25	651	627
2	25	25	50.1	100.000	25	0.003	0	0	100	100	Punctum californicum voucher MNZ M.328402 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Punctum californicum	0	1	25	648	624
2	25	25	50.1	100.000	25	0.003	0	0	100	100	Gasteruption sp. BP297 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Gasteruption sp. BP297	0	1	25	647	623
2	25	25	50.1	100.000	25	0.003	0	0	100	100	Gasteruption sp. SAF05 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Gasteruption sp. SAF05	0	1	25	647	623
2	25	25	50.1	100.000	25	0.003	0	0	100	100	Halichondria coerulea cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Halichondria coerulea	0	1	25	599	575
2	25	25	50.1	100.000	25	0.003	0	0	100	100	Stomopteryx remissella voucher TLMF Lep 26739 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Stomopteryx remissella	0	1	25	629	605
2	25	25	50.1	100.000	25	0.003	0	0	100	100	Stomopteryx remissella voucher BC ZSM Lep 82598 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Stomopteryx remissella	0	1	25	651	627
2	25	25	50.1	100.000	25	0.003	0	0	100	100	Stomopteryx remissella voucher TLMF Lep 26742 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Stomopteryx remissella	0	1	25	651	627
2	25	25	50.1	100.000	25	0.003	0	0	100	100	Stomopteryx remissella voucher NMPC-LEP-0192 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Stomopteryx remissella	0	1	25	400	376
2	25	25	50.1	100.000	25	0.003	0	0	100	100	Morula ceylonica voucher M1711SM-70 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Tenguella ceylonica	0	1	25	611	587
