0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Rana hanluica voucher SYS a007259 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Rana hanluica	0	1	26	421	446
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Rana hanluica voucher SYS a007250 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Rana hanluica	0	1	26	421	446
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Rana hanluica voucher SYS a007216 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Rana hanluica	0	1	26	421	446
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Rana hanluica voucher SYS a007100 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Rana hanluica	0	1	26	421	446
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Rana hanluica voucher SYS a005087 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Rana hanluica	0	1	26	421	446
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Rana hanluica voucher SYS a004359 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Rana hanluica	0	1	26	421	446
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Rana hanluica voucher SYS a004346 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Rana hanluica	0	1	26	421	446
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Rana hanluica voucher SYS a004298 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Rana hanluica	0	1	26	421	446
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Rana hanluica voucher SYS a004087 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Rana hanluica	0	1	26	421	446
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Rana hanluica voucher SYS a004086 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Rana hanluica	0	1	26	421	446
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Aptocyclus ventricosus voucher MIMB:35611 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Aptocyclus ventricosus	0	1	26	443	468
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Aptocyclus ventricosus voucher MIMB:35610 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Aptocyclus ventricosus	0	1	26	443	468
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Aptocyclus ventricosus strain Deep.2.3 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Aptocyclus ventricosus	0	1	26	435	460
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Aptocyclus ventricosus strain Deep.1.2 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Aptocyclus ventricosus	0	1	26	438	463
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Lethotremus awae mitochondrial COX1 gene for cytochrome c oxidase subunit 1, partial cds, specimen_voucher: FAKU:99120	Lethotremus awae	0	1	26	307	332
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Aptocyclus ventricosus isolate PKU12816 cytochrome oxidase subunit I gene, partial cds; mitochondrial	Aptocyclus ventricosus	0	1	26	434	459
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Aptocyclus ventricosus isolate PKU12815 cytochrome oxidase subunit I gene, partial cds; mitochondrial	Aptocyclus ventricosus	0	1	26	436	461
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Aptocyclus ventricosus isolate PKU12814 cytochrome oxidase subunit I gene, partial cds; mitochondrial	Aptocyclus ventricosus	0	1	26	431	456
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Aptocyclus ventricosus isolate PKU12813 cytochrome oxidase subunit I gene, partial cds; mitochondrial	Aptocyclus ventricosus	0	1	26	428	453
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Aptocyclus ventricosus isolate PKU12812 cytochrome oxidase subunit I gene, partial cds; mitochondrial	Aptocyclus ventricosus	0	1	26	431	456
2	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Holacanthus ciliaris voucher DPND 1622 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Holacanthus ciliaris	0	1	26	425	450
2	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Lepidotrigla hime mitochondrion, complete genome	Lepidotrigla hime	0	1	26	5969	5994
2	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Seriolina nigrofasciata voucher EADF_467 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Seriolina nigrofasciata	0	1	26	447	472
2	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Seriolina nigrofasciata voucher EADF_404 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Seriolina nigrofasciata	0	1	26	447	472
2	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Seriolina nigrofasciata voucher EADF_387 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Seriolina nigrofasciata	0	1	26	447	472
2	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Seriolina nigrofasciata voucher EADF_209 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Seriolina nigrofasciata	0	1	26	447	472
2	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Seriolina nigrofasciata voucher EADF_186 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Seriolina nigrofasciata	0	1	26	447	472
2	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Seriolina nigrofasciata voucher EADF_318 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Seriolina nigrofasciata	0	1	26	447	472
2	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Lepidotrigla brachyoptera isolate SCG4 cytochrome c oxidase subunit 1 (COX1) gene, partial cds; mitochondrial	Lepidotrigla brachyoptera	0	1	26	442	467
2	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Lampanyctus macdonaldi isolate Lampmac2 cytochrome c oxidase subunit 1 (COX1) gene, partial cds; mitochondrial	Lampanyctus macdonaldi	0	1	26	442	467
3	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Melanolagus bericoides isolate 46924_NMNZ_P.046924 cytochrome c oxidase subunit 1 (COX1) gene, partial cds; mitochondrial	Melanolagus bericoides	0	1	26	442	467
3	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Diaphus danae isolate TS1718_NMNZ_P.042468/TS1 cytochrome c oxidase subunit 1 (COX1) gene, partial cds; mitochondrial	Diaphus danae	0	1	26	442	467
3	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Grammistes sexlineatus mitochondrial DNA, complete genome	Grammistes sexlineatus	0	1	26	5989	6014
3	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Monacanthus chinensis voucher DOS05143 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Monacanthus chinensis	0	1	26	325	350
3	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Monacanthus chinensis voucher DOS04376 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Monacanthus chinensis	0	1	26	394	419
3	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Monacanthus chinensis voucher DOS03720 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Monacanthus chinensis	0	1	26	391	416
3	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Grammistes sexlineatus voucher DOS05500 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Grammistes sexlineatus	0	1	26	394	419
3	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Grammistes sexlineatus voucher SCIL-001 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Grammistes sexlineatus	0	1	26	443	468
