0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Pseudobagrus albomarginatus voucher Hap31 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Pseudobagrus albomarginatus	0	1	26	705	680
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Pseudobagrus albomarginatus voucher Hap32 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Pseudobagrus albomarginatus	0	1	26	705	680
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Pseudobagrus albomarginatus voucher Hap30 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Pseudobagrus albomarginatus	0	1	26	705	680
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Pseudorasbora elongata isolate CX164 cytochrome oxidase subunit I (coxI) gene, partial cds; mitochondrial	Pseudorasbora elongata	0	1	26	692	667
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Pseudorasbora elongata isolate CX163 cytochrome oxidase subunit I (coxI) gene, partial cds; mitochondrial	Pseudorasbora elongata	0	1	26	692	667
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Dromaius baudinianus mitochondrion, complete genome	Dromaius baudinianus	0	1	26	6198	6173
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Rhacophorus schlegelii KUHE:11735 mitochondrial COX1 gene for cytochrome c oxidase subunit 1, complete cds	Zhangixalus schlegelii	0	1	26	815	790
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Aphyosemion gabunense mitochondrion, complete genome	Aphyosemion gabunense	0	1	26	6705	6680
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Aphyosemion coeleste voucher AMNH-I-258487 mitochondrion, complete genome	Aphyosemion coeleste	0	1	26	6725	6700
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Pteromys volans mitochondrion, complete genome	Pteromys volans	0	1	26	6166	6141
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Hydropotes inermis mitochondrion, complete genome	Hydropotes inermis	0	1	26	1842	1867
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Pseudobagrus albomarginatus voucher Hap55 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Pseudobagrus albomarginatus	0	1	26	705	680
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Pseudobagrus albomarginatus voucher Hap17 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Pseudobagrus albomarginatus	0	1	26	705	680
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Pseudobagrus albomarginatus voucher Hap11 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Pseudobagrus albomarginatus	0	1	26	705	680
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Pseudobagrus albomarginatus voucher Hap42 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Pseudobagrus albomarginatus	0	1	26	705	680
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Pseudobagrus albomarginatus voucher Hap38 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Pseudobagrus albomarginatus	0	1	26	705	680
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Pseudobagrus albomarginatus voucher Hap21 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Pseudobagrus albomarginatus	0	1	26	705	680
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Pseudobagrus albomarginatus voucher Hap22 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Pseudobagrus albomarginatus	0	1	26	705	680
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Pseudobagrus albomarginatus voucher Hap23 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Pseudobagrus albomarginatus	0	1	26	705	680
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Pseudobagrus albomarginatus voucher Hap43 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Pseudobagrus albomarginatus	0	1	26	705	680
2	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Osteolaemus tetraspis tetraspis No.105 mitochondrial COX1 gene for cytochrome c oxidase subunit 1, partial cds	Osteolaemus tetraspis tetraspis	0	1	26	556	531
2	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Osteolaemus tetraspis tetraspis No.104 mitochondrial COX1 gene for cytochrome c oxidase subunit 1, partial cds	Osteolaemus tetraspis tetraspis	0	1	26	556	531
2	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Osteolaemus tetraspis tetraspis No.12 mitochondrial COX1 gene for cytochrome c oxidase subunit 1, partial cds	Osteolaemus tetraspis tetraspis	0	1	26	556	531
