0	21	21	42.1	100.000	21	0.34	0	0	100	100	Wolbachia endosymbiont of Aedes albopictus clone GLZAAL2 16S ribosomal RNA gene, partial sequence	Wolbachia endosymbiont of Aedes albopictus	0	1	21	443	423
0	21	21	42.1	100.000	21	0.34	0	0	100	100	Uncultured bacterium clone BacE3_34_Sum_ 16S ribosomal RNA gene, partial sequence	uncultured bacterium	0	1	21	668	648
0	21	21	42.1	100.000	21	0.34	0	0	100	100	Uncultured bacterium clone BacE2_29_win_ 16S ribosomal RNA gene, partial sequence	uncultured bacterium	0	1	21	665	645
0	21	21	42.1	100.000	21	0.34	0	0	100	100	Uncultured bacterium clone BacE1_178_win 16S ribosomal RNA gene, partial sequence	uncultured bacterium	0	1	21	667	647
0	21	21	42.1	100.000	21	0.34	0	0	100	100	Uncultured bacterium clone BacE1_63_sum_ 16S ribosomal RNA gene, partial sequence	uncultured bacterium	0	1	21	667	647
0	21	21	42.1	100.000	21	0.34	0	0	100	100	Uncultured bacterium clone BacE1_178_sum_ 16S ribosomal RNA gene, partial sequence	uncultured bacterium	0	1	21	667	647
0	21	21	42.1	100.000	21	0.34	0	0	100	100	Vibrio parahaemolyticus strain DA015 16S ribosomal RNA gene, partial sequence	Vibrio parahaemolyticus	0	1	21	716	696
0	21	21	42.1	100.000	21	0.34	0	0	100	100	Roseibacillus ponti strain CM_D1_15 16S ribosomal RNA gene, partial sequence	Roseibacillus ponti	0	1	21	751	731
0	21	21	42.1	100.000	21	0.34	0	0	100	100	Roseibacillus ishigakijimensis strain CM_D1_14 16S ribosomal RNA gene, partial sequence	Roseibacillus ishigakijimensis	0	1	21	750	730
0	21	21	42.1	100.000	21	0.34	0	0	100	100	Roseibacillus ishigakijimensis strain CM_D2_7 16S ribosomal RNA gene, partial sequence	Roseibacillus ishigakijimensis	0	1	21	746	726
1	21	21	42.1	100.000	21	0.34	0	0	100	100	Uncultured Methylomonas sp. partial 16S rRNA gene, isolate BACT_OTU_2670	uncultured Methylomonas sp.	0	1	21	1	21
1	21	21	42.1	100.000	21	0.34	0	0	100	100	Uncultured Syntrophomonas sp. partial 16S rRNA gene, isolate BACT_OTU_995	uncultured Syntrophomonas sp.	0	1	21	1	21
1	21	21	42.1	100.000	21	0.34	0	0	100	100	Uncultured bacterium partial 16S rRNA gene, isolate BACT_OTU_1107	uncultured bacterium	0	1	21	1	21
1	21	21	42.1	100.000	21	0.34	0	0	100	100	Uncultured Bacteroidetes bacterium partial 16S rRNA gene, isolate BACT_OTU_1091	uncultured Bacteroidetes bacterium	0	1	21	1	21
1	21	21	42.1	100.000	21	0.34	0	0	100	100	Uncultured Sphingobacteriales bacterium partial 16S rRNA gene, isolate BACT_OTU_2632	uncultured Sphingobacteriales bacterium	0	1	21	1	21
1	21	21	42.1	100.000	21	0.34	0	0	100	100	Uncultured Acidobacteria bacterium partial 16S rRNA gene, isolate BACT_OTU_2683	uncultured Acidobacteria bacterium	0	1	21	1	21
1	21	21	42.1	100.000	21	0.34	0	0	100	100	Uncultured Acinetobacter sp. partial 16S rRNA gene, isolate BACT_OTU_694	uncultured Acinetobacter sp.	0	1	21	1	21
1	21	21	42.1	100.000	21	0.34	0	0	100	100	Uncultured Chromatiaceae bacterium partial 16S rRNA gene, isolate BACT_OTU_890	uncultured Chromatiaceae bacterium	0	1	21	1	21
1	21	21	42.1	100.000	21	0.34	0	0	100	100	uncultured proteobacterium partial 16S rRNA gene, isolate BACT_OTU_884	uncultured proteobacterium	0	1	21	1	21
1	21	21	42.1	100.000	21	0.34	0	0	100	100	uncultured gamma proteobacterium partial 16S rRNA gene, isolate BACT_OTU_1004	uncultured Gammaproteobacteria bacterium	0	1	21	1	21
2	21	21	42.1	100.000	21	0.34	0	0	100	100	Lyngbya sp. HKAR-15 16S ribosomal RNA gene, partial sequence	Lyngbya sp. HKAR-15	0	1	21	262	242
2	21	21	42.1	100.000	21	0.34	0	0	100	100	Luteolibacter sp. strain NBU1238 16S ribosomal RNA gene, partial sequence	Luteolibacter sp.	0	1	21	793	773
2	21	21	42.1	100.000	21	0.34	0	0	100	100	Luteolibacter sp. strain NBU1238 16S ribosomal RNA gene, partial sequence	Luteolibacter sp.	0	1	21	792	772
2	21	21	42.1	100.000	21	0.34	0	0	100	100	Microcystis aeruginosa NIES-90 gene for 16S rRNA, partial sequence	Microcystis aeruginosa	0	1	21	748	728
2	21	21	42.1	100.000	21	0.34	0	0	100	100	Microcystis aeruginosa NIES-104 gene for 16S rRNA, partial sequence	Microcystis aeruginosa	0	1	21	748	728
2	21	21	42.1	100.000	21	0.34	0	0	100	100	Microcystis aeruginosa NIES-604 gene for 16S rRNA, partial sequence	Microcystis wesenbergii NIES-604	0	1	21	748	728
2	21	21	42.1	100.000	21	0.34	0	0	100	100	Microcystis aeruginosa NIES-901 gene for 16S rRNA, partial sequence	Microcystis aeruginosa	0	1	21	748	728
2	21	21	42.1	100.000	21	0.34	0	0	100	100	Microcystis aeruginosa NIES-933 gene for 16S rRNA, partial sequence	Microcystis aeruginosa	0	1	21	748	728
2	21	21	42.1	100.000	21	0.34	0	0	100	100	Microcystis aeruginosa NIES-1062 gene for 16S rRNA, partial sequence	Microcystis aeruginosa	0	1	21	748	728
2	21	21	42.1	100.000	21	0.34	0	0	100	100	Microcystis aeruginosa NIES-1082 gene for 16S rRNA, partial sequence	Microcystis aeruginosa	0	1	21	748	728
