0	21	21	42.1	100.000	21	0.34	0	0	91	91	Marthasterias glacialis genome assembly, chromosome: 4	Marthasterias glacialis	0	2	22	22152124	22152104
0	20	20	40.1	100.000	20	1.3	0	0	87	87	Hydraecia micacea genome assembly, chromosome: 28	Hydraecia micacea	0	4	23	2409074	2409055
0	20	20	40.1	100.000	20	1.3	0	0	87	87	Apamea monoglypha genome assembly, chromosome: 30	Apamea monoglypha	0	4	23	2524913	2524894
0	20	20	40.1	100.000	20	1.3	0	0	87	87	Luperina testacea genome assembly, chromosome: 30	Luperina testacea	0	4	23	6990827	6990846
0	20	20	40.1	100.000	20	1.3	0	0	87	87	Agrochola circellaris genome assembly, chromosome: 1	Agrochola circellaris	0	4	23	29971581	29971600
0	20	20	40.1	100.000	20	1.3	0	0	87	87	Noctua janthe genome assembly, chromosome: 29	Noctua janthe	0	4	23	6904556	6904575
0	19	19	38.2	100.000	19	5.3	0	0	83	83	Eupeodes latifasciatus genome assembly, chromosome: X	Eupeodes latifasciatus	0	1	19	38942302	38942284
0	19	19	38.2	100.000	19	5.3	0	0	83	83	Naegleria lovaniensis uncharacterized protein (C9374_005661), partial mRNA	Naegleria lovaniensis	0	1	19	330	312
0	19	19	38.2	100.000	19	5.3	0	0	83	83	Scaeva pyrastri genome assembly, chromosome: 3	Scaeva pyrastri	0	1	19	40640732	40640714
0	16	16	32.2	100.000	16	326	0	0	83	70	Scaeva pyrastri genome assembly, chromosome: 3	Scaeva pyrastri	0	1	16	80045111	80045126
0	19	19	38.2	100.000	19	5.3	0	0	83	83	Cladorhiza sp. PS119-46D isolate G274G264 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Cladorhiza sp. PS119-46D	0	5	23	48	66
1	20	20	40.1	100.000	20	1.3	0	0	87	87	Petrosia durissima voucher TS4228 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Petrosia durissima	0	4	23	40	59
1	20	20	40.1	100.000	20	1.3	0	0	87	87	Petrosia durissima voucher TS3411 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Petrosia durissima	0	4	23	40	59
1	20	20	40.1	100.000	20	1.3	0	0	87	87	Petrosia durissima voucher TS4602 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Petrosia durissima	0	4	23	40	59
1	20	20	40.1	100.000	20	1.3	0	0	87	87	Petrosia durissima voucher TS3640 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Petrosia durissima	0	4	23	40	59
1	20	20	40.1	100.000	20	1.3	0	0	87	87	Petrosia durissima voucher TS3821 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Petrosia durissima	0	4	23	40	59
1	20	20	40.1	100.000	20	1.3	0	0	87	87	Petrosia durissima voucher TS4828 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Petrosia durissima	0	4	23	40	59
