0	23	23	46.1	100.000	23	0.022	0	0	100	100	Thubana sp. NKU WQY0070 voucher NKU-WQY0070 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Thubana sp. NKU WQY0070	0	1	23	1285	1263
0	23	23	46.1	100.000	23	0.022	0	0	100	100	Ripeacma umbellata voucher NKU-WQY0026 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Ripeacma umbellata	0	1	23	1285	1263
0	23	23	46.1	100.000	23	0.022	0	0	100	100	Promalactis suzukiella voucher NKU-WQY0078 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Promalactis suzukiella	0	1	23	1285	1263
0	23	23	46.1	100.000	23	0.022	0	0	100	100	Promalactis sp. NKU WQY0091 voucher NKU-WQY0091 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Promalactis sp. NKU WQY0091	0	1	23	1285	1263
0	23	23	46.1	100.000	23	0.022	0	0	100	100	Atkinsonia sp. NKU WQY0095 voucher NKU-WQY0095 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Atkinsonia sp. NKU WQY0095	0	1	23	1285	1263
0	23	23	46.1	100.000	23	0.022	0	0	100	100	Pleioplectron simplex isolate CW2463 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Pleioplectron simplex	0	1	23	1238	1216
0	23	23	46.1	100.000	23	0.022	0	0	100	100	Pleioplectron simplex isolate CW3011 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Pleioplectron simplex	0	1	23	1249	1227
0	23	23	46.1	100.000	23	0.022	0	0	100	100	Pleioplectron simplex isolate CW3001 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Pleioplectron simplex	0	1	23	1238	1216
0	23	23	46.1	100.000	23	0.022	0	0	100	100	Pleioplectron simplex isolate CW3459 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Pleioplectron simplex	0	1	23	1249	1227
0	23	23	46.1	100.000	23	0.022	0	0	100	100	Pygopleurus hirsutus voucher BMNH:836939 cytochrome c oxidase subunit 1 (cox1) gene, partial cds; mitochondrial	Pygopleurus hirsutus	0	1	23	615	593
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Staphylinidae sp. BMNH 1274219 mitochondrion	Staphylinidae sp. BMNH 1274219	0	1	23	9822	9844
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Ablabus serratus isolate ZOPH356 cytochrome c oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Ablabus serratus	0	1	23	571	549
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Hiatula acuta mitochondrion, complete genome	Hiatula acuta	0	1	23	1355	1333
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Imparipecten sychnacanthus voucher 110210-03_Male cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Imparipecten sychnacanthus	0	1	23	578	556
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Imparipecten sychnacanthus voucher 110210-02_Lv cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Imparipecten sychnacanthus	0	1	23	575	553
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Imparipecten sychnacanthus voucher 110210-01_Lv cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Imparipecten sychnacanthus	0	1	23	578	556
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Campanulotes compar mitochondrion, complete genome	Campanulotes compar	0	1	23	1534	1512
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Parhyale hawaiensis mitochondrion, complete genome	Parhyale hawaiensis	0	1	23	3518	3496
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Taeniopteryx ugola mitochondrion, complete genome	Taeniopteryx ugola	0	1	23	2755	2733
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Torymus austriacus voucher PJAN1187 cytochrome oxidase subunit I gene, partial cds; mitochondrial	Torymus austriacus	0	1	23	1103	1081
2	23	23	46.1	100.000	23	0.022	0	0	100	100	Metaphycus eriococci mitochondrion, complete genome	Metaphycus eriococci	0	1	23	4743	4765
2	23	23	46.1	100.000	23	0.022	0	0	100	100	Blepharida sp. JXB-2003f mitochondrial cytochrome oxidase subunit I (COI) and cytochrome oxidase subunit II (COII) genes, partial sequence	Blepharida sp. JXB-2003f	0	1	23	699	721
2	23	23	46.1	100.000	23	0.022	0	0	100	100	Blepharida sp. JXB-2003e mitochondrial cytochrome oxidase subunit I (COI) and cytochrome oxidase subunit II (COII) genes, partial sequence	Blepharida sp. JXB-2003e	0	1	23	708	730
2	23	23	46.1	100.000	23	0.022	0	0	100	100	Pygopleurus apicalis voucher BMNH:836937 cytochrome c oxidase subunit 1 (cox1) gene, partial cds; mitochondrial	Pygopleurus apicalis	0	1	23	615	593
2	23	23	46.1	100.000	23	0.022	0	0	100	100	Bitoma serricollis isolate COL1742 cytochrome c oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Bitoma serricollis	0	1	23	572	550
2	23	23	46.1	100.000	23	0.022	0	0	100	100	Riethia azeylandica voucher AU09CTCR13 cytochrome c oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Riethia azeylandica	0	1	23	551	529
2	23	23	46.1	100.000	23	0.022	0	0	100	100	Stenelmis koreana isolate STEKO-KY2 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Stenelmis koreana	0	1	23	357	335
2	23	23	46.1	100.000	23	0.022	0	0	100	100	Stenelmis koreana isolate ESK-045 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Stenelmis koreana	0	1	23	615	593
2	23	23	46.1	100.000	23	0.022	0	0	100	100	Stenelmis koreana isolate ESK-044 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Stenelmis koreana	0	1	23	615	593
2	23	23	46.1	100.000	23	0.022	0	0	100	100	Nacella clypeater mitochondrion, complete genome	Nacella clypeater	0	1	23	1322	1300
3	23	23	46.1	100.000	23	0.022	0	0	100	100	Dipseliopoda sp. AJB-2020 isolate BF1104 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Dipseliopoda sp. AJB-2020	0	1	23	1325	1303
3	23	23	46.1	100.000	23	0.022	0	0	100	100	Dipseliopoda sp. AJB-2020 isolate BF401 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Dipseliopoda sp. AJB-2020	0	1	23	1325	1303
3	23	23	46.1	100.000	23	0.022	0	0	100	100	Dipseliopoda sp. AJB-2020 isolate BF1102 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Dipseliopoda sp. AJB-2020	0	1	23	1325	1303
3	23	23	46.1	100.000	23	0.022	0	0	100	100	Dipseliopoda sp. AJB-2020 isolate BF901 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Dipseliopoda sp. AJB-2020	0	1	23	1325	1303
3	23	23	46.1	100.000	23	0.022	0	0	100	100	Dipseliopoda sp. AJB-2020 isolate BF902 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Dipseliopoda sp. AJB-2020	0	1	23	1325	1303
3	23	23	46.1	100.000	23	0.022	0	0	100	100	Dipseliopoda sp. AJB-2020 isolate BF602 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Dipseliopoda sp. AJB-2020	0	1	23	1325	1303
3	23	23	46.1	100.000	23	0.022	0	0	100	100	Dipseliopoda sp. AJB-2020 isolate BF705 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Dipseliopoda sp. AJB-2020	0	1	23	1325	1303
3	23	23	46.1	100.000	23	0.022	0	0	100	100	Dipseliopoda sp. AJB-2020 isolate BF303 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Dipseliopoda sp. AJB-2020	0	1	23	1325	1303
3	23	23	46.1	100.000	23	0.022	0	0	100	100	Dipseliopoda sp. AJB-2020 isolate BF601 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Dipseliopoda sp. AJB-2020	0	1	23	1325	1303
3	23	23	46.1	100.000	23	0.022	0	0	100	100	Dipseliopoda sp. AJB-2020 isolate BF801 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Dipseliopoda sp. AJB-2020	0	1	23	1325	1303
4	23	23	46.1	100.000	23	0.022	0	0	100	100	Nodularia douglasiae mitochondrion, complete genome	Nodularia douglasiae	0	1	23	221	243
4	23	23	46.1	100.000	23	0.022	0	0	100	100	Unio tumidus isolate 158 haplogroup F mitochondrion, complete genome	Unio tumidus	0	1	23	5550	5572
4	23	23	46.1	100.000	23	0.022	0	0	100	100	Unio tumidus isolate 155 haplogroup F mitochondrion, complete genome	Unio tumidus	0	1	23	5550	5572
4	23	23	46.1	100.000	23	0.022	0	0	100	100	Unio tumidus isolate 207 haplogroup F mitochondrion, complete genome	Unio tumidus	0	1	23	5550	5572
4	23	23	46.1	100.000	23	0.022	0	0	100	100	Aculamprotula tientsinensis mitochondrion, complete genome	Aculamprotula tientsinensis	0	1	23	221	243
4	23	23	46.1	100.000	23	0.022	0	0	100	100	Lamprotula coreana mitochondrion, complete genome	Lamprotula coreana	0	1	23	221	243
4	23	23	46.1	100.000	23	0.022	0	0	100	100	Thecophora atra genome assembly, chromosome: X	Thecophora atra	0	1	23	38638226	38638248
4	23	19	38.2	95.652	22	5.3	0	0	100	100	Thecophora atra genome assembly, chromosome: X	Thecophora atra	1	1	23	29584711	29584733
4	23	19	38.2	95.652	22	5.3	0	0	100	100	Thecophora atra genome assembly, chromosome: X	Thecophora atra	1	1	23	67056324	67056346
4	23	19	38.2	95.652	22	5.3	0	0	100	100	Thecophora atra genome assembly, chromosome: X	Thecophora atra	1	1	23	68574210	68574232
4	23	19	38.2	95.652	22	5.3	0	0	100	100	Thecophora atra genome assembly, chromosome: X	Thecophora atra	1	1	23	88879631	88879653
4	22	18	36.2	95.455	21	21	0	0	100	96	Thecophora atra genome assembly, chromosome: X	Thecophora atra	1	1	22	33325268	33325247
4	20	16	32.2	95.000	19	326	0	0	100	87	Thecophora atra genome assembly, chromosome: X	Thecophora atra	1	4	23	41063552	41063533
4	23	23	46.1	100.000	23	0.022	0	0	100	100	Anodonta anatina isolate 314 haplotype F mitochondrion, complete genome	Anodonta anatina	0	1	23	5528	5550
4	23	23	46.1	100.000	23	0.022	0	0	100	100	Anodonta anatina isolate 146 haplotype F mitochondrion, complete genome	Anodonta anatina	0	1	23	5528	5550
4	23	23	46.1	100.000	23	0.022	0	0	100	100	Anodonta anatina isolate 245 haplotype F mitochondrion, complete genome	Anodonta anatina	0	1	23	5528	5550
5	23	23	46.1	100.000	23	0.022	0	0	100	100	Amegilla albigenella isolate RB073 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Amegilla albigenella	0	1	23	608	586
5	23	23	46.1	100.000	23	0.022	0	0	100	100	Valisia javana isolate sp3_H8 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Valisia javana	0	1	23	521	499
5	23	23	46.1	100.000	23	0.022	0	0	100	100	Valisia javana isolate sp3_H6 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Valisia javana	0	1	23	521	499
5	23	23	46.1	100.000	23	0.022	0	0	100	100	Valisia javana isolate sp3_H2 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Valisia javana	0	1	23	521	499
5	23	23	46.1	100.000	23	0.022	0	0	100	100	Valisia javana isolate sp3_H7 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Valisia javana	0	1	23	521	499
5	23	23	46.1	100.000	23	0.022	0	0	100	100	Valisia javana isolate sp3_H5 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Valisia javana	0	1	23	521	499
5	23	23	46.1	100.000	23	0.022	0	0	100	100	Valisia javana isolate sp3_H1 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Valisia javana	0	1	23	521	499
5	23	23	46.1	100.000	23	0.022	0	0	100	100	Valisia javana isolate sp3_H4 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Valisia javana	0	1	23	521	499
5	23	23	46.1	100.000	23	0.022	0	0	100	100	Valisia javana isolate sp3_H10 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Valisia javana	0	1	23	521	499
5	23	23	46.1	100.000	23	0.022	0	0	100	100	Valisia javana isolate sp3_H9 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Valisia javana	0	1	23	521	499
6	23	23	46.1	100.000	23	0.022	0	0	100	100	Solenaia oleivora haplotype female mitochondrion, complete genome	Solenaia oleivora	0	1	23	224	246
6	23	23	46.1	100.000	23	0.022	0	0	100	100	Solenaia oleivora mitochondrion, complete genome	Solenaia oleivora	0	1	23	224	246
6	23	23	46.1	100.000	23	0.022	0	0	100	100	Limulodes parki mitochondrial partial COI gene for cytochrome oxidase subunit 1, specimen voucher IBE-AN819	Limulodes parki	0	1	23	615	593
6	23	23	46.1	100.000	23	0.022	0	0	100	100	Bemisia tabaci isolate VHG_UWA179_SRF5 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Bemisia tabaci	0	1	23	477	455
6	23	23	46.1	100.000	23	0.022	0	0	100	100	Bemisia tabaci isolate VHG_UWA176_SRF2 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Bemisia tabaci	0	1	23	477	455
6	23	23	46.1	100.000	23	0.022	0	0	100	100	Bemisia tabaci isolate VHG_UWA176.5_SRF02.5 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Bemisia tabaci	0	1	23	477	455
6	23	23	46.1	100.000	23	0.022	0	0	100	100	Otitoma sp. MNHN IM 2013-9848 mitochondrion, partial genome	Otitoma sp. MNHN IM 2013-9848	0	1	23	1322	1300
6	23	23	46.1	100.000	23	0.022	0	0	100	100	Nelcyndana tener cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Nelcyndana tener	0	1	23	587	565
6	23	23	46.1	100.000	23	0.022	0	0	100	100	Astacus astacus isolate Aast1 mitochondrion	Astacus astacus	0	1	23	1325	1303
6	23	23	46.1	100.000	23	0.022	0	0	100	100	Sagitta elegans isolate SE-S3-44 mitochondrion, partial genome	N/A	0	1	23	12661	12639
7	23	23	46.1	100.000	23	0.022	0	0	100	100	Meleonoma similifloralis voucher NKU-WQY0121 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Meleonoma similifloralis	0	1	23	1285	1263
7	23	23	46.1	100.000	23	0.022	0	0	100	100	Sarcoptes scabiei isolate Andaman cytochrome c oxidase subunit 1 (COX1) gene, partial cds; mitochondrial	Sarcoptes scabiei	0	1	23	579	557
7	23	23	46.1	100.000	23	0.022	0	0	100	100	Sarcoptes scabiei isolate Andaman 1 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sarcoptes scabiei	0	1	23	579	557
7	23	23	46.1	100.000	23	0.022	0	0	100	100	Krisna rufimarginata mitochondrion, complete genome	Krisna rufimarginata	0	1	23	2689	2667
7	23	23	46.1	100.000	23	0.022	0	0	100	100	Sarcoptes scabiei isolate Pig1 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sarcoptes scabiei	0	1	23	614	592
7	23	23	46.1	100.000	23	0.022	0	0	100	100	Anthrenus verbasci NFRI mitochondrial DNA, contig: 140401 A. verbasci Contig1	Anthrenus verbasci	0	1	23	320	298
7	23	23	46.1	100.000	23	0.022	0	0	100	100	Prismognathus prossi mitochondrion, complete genome	Prismognathus prossi	0	1	23	2721	2699
