0	22	22	44.1	100.000	22	0.086	0	0	100	100	Sundasciurus jentinki voucher MTRH117/BOR460 mitochondrion, partial genome	Sundasciurus jentinki	0	1	22	5715	5736
0	22	22	44.1	100.000	22	0.086	0	0	100	100	Marmota himalayana mitochondrion, complete genome	Marmota himalayana	0	1	22	5694	5715
0	22	22	44.1	100.000	22	0.086	0	0	100	100	Spermophilus citellus isolate SC3 cytochrome oxidase subunit 1 gene, partial cds; mitochondrial	Spermophilus citellus	0	1	22	202	223
0	22	22	44.1	100.000	22	0.086	0	0	100	100	Spermophilus citellus isolate SC1 cytochrome oxidase subunit 1 gene, partial cds; mitochondrial	Spermophilus citellus	0	1	22	202	223
0	22	22	44.1	100.000	22	0.086	0	0	100	100	Spermophilus citellus isolate SC2 cytochrome oxidase subunit 1 gene, partial cds; mitochondrial	Spermophilus citellus	0	1	22	202	223
0	22	22	44.1	100.000	22	0.086	0	0	100	100	Spermophilus citellus isolate KR5 cytochrome oxidase subunit 1 gene, partial cds; mitochondrial	Spermophilus citellus	0	1	22	202	223
0	22	22	44.1	100.000	22	0.086	0	0	100	100	Spermophilus citellus isolate CR11 cytochrome oxidase subunit 1 gene, partial cds; mitochondrial	Spermophilus citellus	0	1	22	202	223
0	22	22	44.1	100.000	22	0.086	0	0	100	100	Spermophilus citellus isolate CR10 cytochrome oxidase subunit 1 gene, partial cds; mitochondrial	Spermophilus citellus	0	1	22	202	223
0	22	22	44.1	100.000	22	0.086	0	0	100	100	Spermophilus citellus isolate CR9 cytochrome oxidase subunit 1 gene, partial cds; mitochondrial	Spermophilus citellus	0	1	22	202	223
0	22	22	44.1	100.000	22	0.086	0	0	100	100	Spermophilus citellus isolate CR8 cytochrome oxidase subunit 1 gene, partial cds; mitochondrial	Spermophilus citellus	0	1	22	202	223
1	22	22	44.1	100.000	22	0.086	0	0	100	100	Marmota vancouverensis mitochondrion, complete genome	Marmota vancouverensis	0	1	22	5686	5707
1	22	22	44.1	100.000	22	0.086	0	0	100	100	Marmota flaviventris mitochondrion, complete genome	Marmota flaviventris	0	1	22	5690	5711
1	22	22	44.1	100.000	22	0.086	0	0	100	100	Chiropterotriton aureus isolate IBH_31041 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Chiropterotriton aureus	0	1	22	297	318
1	22	22	44.1	100.000	22	0.086	0	0	100	100	Chiropterotriton aureus isolate IBH_31040 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Chiropterotriton aureus	0	1	22	297	318
1	22	22	44.1	100.000	22	0.086	0	0	100	100	Chiropterotriton aureus isolate IBH_31043 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Chiropterotriton aureus	0	1	22	297	318
1	22	22	44.1	100.000	22	0.086	0	0	100	100	Spermophilus pallidicauda voucher MGL-96 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Spermophilus pallidicauda	0	1	22	316	337
1	22	22	44.1	100.000	22	0.086	0	0	100	100	Callospermophilus lateralis mitochondrion, complete genome	Callospermophilus lateralis	0	1	22	5694	5715
1	22	22	44.1	100.000	22	0.086	0	0	100	100	Spermophilus erythrogenys voucher JW239 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Spermophilus erythrogenys	0	1	22	284	305
1	22	22	44.1	100.000	22	0.086	0	0	100	100	Spermophilus major voucher PSPU-395M cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Spermophilus major	0	1	22	296	317
1	22	22	44.1	100.000	22	0.086	0	0	100	100	Spermophilus erythrogenys voucher ZMMU S-145355 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Spermophilus erythrogenys	0	1	22	296	317
