0	26	22	44.1	96.154	25	0.21	0	0	100	100	Neotrygon kuhlii voucher 330 mitochondrion, complete genome	Neotrygon kuhlii	1	1	26	5513	5538
0	26	22	44.1	96.154	25	0.21	0	0	100	100	Taeniura lymma mitochondrion, complete genome	Taeniura lymma	1	1	26	5516	5541
0	26	22	44.1	96.154	25	0.21	0	0	100	100	Neotrygon kuhlii mitochondrion, complete genome	Neotrygon kuhlii	1	1	26	5514	5539
0	26	22	44.1	96.154	25	0.21	0	0	100	100	Taeniura meyeni mitochondrion, complete genome	Taeniura meyeni	1	1	26	5513	5538
0	20	20	40.1	100.000	20	3.3	0	0	77	77	Eulithis prunata genome assembly, chromosome: 22	Eulithis prunata	0	2	21	6617789	6617808
0	19	19	38.2	100.000	19	13	0	0	73	73	Amblyteles armatorius genome assembly, chromosome: 9	Amblyteles armatorius	0	4	22	13975495	13975513
0	19	19	38.2	100.000	19	13	0	0	73	73	Caradrina clavipalpis genome assembly, chromosome: 4	Caradrina clavipalpis	0	8	26	6948304	6948322
0	19	19	38.2	100.000	19	13	0	0	73	73	Gymnoscelis rufifasciata genome assembly, chromosome: 8	Gymnoscelis rufifasciata	0	6	24	10380785	10380803
0	19	19	38.2	100.000	19	13	0	0	73	73	Taurulus bubalis genome assembly, chromosome: 17	Taurulus bubalis	0	5	23	4765945	4765963
0	23	19	38.2	95.652	22	13	0	0	88	88	Pyrochroa serraticornis genome assembly, chromosome: 1	Pyrochroa serraticornis	1	3	25	7276767	7276789
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Neotrygon kuhlii voucher 330 mitochondrion, complete genome	Neotrygon kuhlii	0	1	26	5513	5538
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Taeniura lymma mitochondrion, complete genome	Taeniura lymma	0	1	26	5516	5541
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Neotrygon kuhlii mitochondrion, complete genome	Neotrygon kuhlii	0	1	26	5514	5539
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Taeniura meyeni mitochondrion, complete genome	Taeniura meyeni	0	1	26	5513	5538
1	23	23	46.1	100.000	23	0.054	0	0	88	88	Neotrygon kuhlii mitochondrion, partial genome	Neotrygon kuhlii	0	4	26	2225	2247
1	22	22	44.1	100.000	22	0.21	0	0	85	85	Pteroplatytrygon violacea voucher JNU-1461 cytochrome c oxidase subunit I (COI) gene, complete cds; mitochondrial	Pteroplatytrygon violacea	0	5	26	2	23
1	26	22	44.1	96.154	25	0.21	0	0	100	100	Himantura microphthalma mitochondrion, complete genome	Himantura microphthalma	1	1	26	5517	5542
1	22	22	44.1	100.000	22	0.21	0	0	85	85	Pteroplatytrygon violacea mitochondrion, complete genome	Pteroplatytrygon violacea	0	5	26	5513	5534
1	26	22	44.1	96.154	25	0.21	0	0	100	100	Dasyatis bennetti mitochondrion, complete genome	Hemitrygon bennettii	1	1	26	5521	5546
1	26	22	44.1	96.154	25	0.21	0	0	100	100	Hypanus longus isolate GN5283 mitochondrion, partial genome	Hypanus longus	1	1	26	5513	5538
