0	20	20	40.1	100.000	20	1.3	0	0	100	100	Syncalus sp. 2 TRB-2020 isolate ZOPH667 cytochrome c oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Syncalus sp. 2 TRB-2020	0	1	20	447	428
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Heterargus sp. 2 TRB-2020 isolate ZOPH371 cytochrome c oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Heterargus sp. 2 TRB-2020	0	1	20	337	318
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Heterargus sp. 2 TRB-2020 isolate ZOPH367 cytochrome c oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Heterargus sp. 2 TRB-2020	0	1	20	332	313
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Heterargus sp. 2 TRB-2020 isolate ZOPH364 cytochrome c oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Heterargus sp. 2 TRB-2020	0	1	20	332	313
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Heterargus sp. 2 TRB-2020 isolate ZOPH102 cytochrome c oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Heterargus sp. 2 TRB-2020	0	1	20	447	428
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Apodemus agrarius isolate DM1 mitochondrion, complete genome	Apodemus agrarius	0	1	20	6522	6503
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Dendrocopos major isolate DM208 mitochondrion	Dendrocopos major	0	1	20	6566	6547
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Oncorhynchus keta voucher KK_5_K_COI_1 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Oncorhynchus keta	0	1	20	1206	1187
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Callinectes sapidus voucher Csap058 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callinectes sapidus	0	1	20	523	504
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Coilia mystus mitochondrion, complete genome	Coilia mystus	0	1	20	6684	6665
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Macrobrachium amazonicum haplotype Hap56 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Macrobrachium amazonicum	0	1	20	474	455
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Macrobrachium amazonicum haplotype Hap55 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Macrobrachium amazonicum	0	1	20	474	455
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Macrobrachium amazonicum haplotype Hap52 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Macrobrachium amazonicum	0	1	20	474	455
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Macrobrachium amazonicum haplotype Hap48 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Macrobrachium amazonicum	0	1	20	474	455
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Macrobrachium amazonicum haplotype Hap21 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Macrobrachium amazonicum	0	1	20	474	455
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Macrobrachium amazonicum haplotype Hap20 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Macrobrachium amazonicum	0	1	20	474	455
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Macrobrachium amazonicum haplotype Hap19 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Macrobrachium amazonicum	0	1	20	474	455
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Macrobrachium amazonicum haplotype Hap18 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Macrobrachium amazonicum	0	1	20	474	455
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Macrobrachium amazonicum haplotype Hap12 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Macrobrachium amazonicum	0	1	20	474	455
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Macrobrachium amazonicum haplotype Hap9 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Macrobrachium amazonicum	0	1	20	474	455
