0	23	23	46.1	100.000	23	0.022	0	0	100	100	Xiphydria sp. ZJUH 2008002 mitochondrion, complete genome	Xiphydria sp. ZJUH 2008002	0	1	23	13582	13604
0	23	23	46.1	100.000	23	0.022	0	0	100	100	Ischnura elegans genome assembly, chromosome: 12	Ischnura elegans	0	1	23	82061927	82061949
0	23	19	38.2	95.652	22	5.3	0	0	100	100	Ischnura elegans genome assembly, chromosome: 12	Ischnura elegans	1	1	23	40587876	40587854
0	23	23	46.1	100.000	23	0.022	0	0	100	100	Metacrangonyx remyi complete mitochondrial genome	Metacrangonyx remyi	0	1	23	12919	12941
0	23	23	46.1	100.000	23	0.022	0	0	100	100	Metacrangonyx sp. 4 MDMBR-2012 complete mitochondrial genome	Metacrangonyx sp. 4 MDMBR-2012	0	1	23	12287	12309
0	23	19	38.2	95.652	22	5.3	0	0	100	100	Rhynchium aff. brunneum GX mitochondrion, complete genome	Rhynchium aff. brunneum GX	1	1	23	19746	19768
0	23	19	38.2	95.652	22	5.3	0	0	100	100	Rhynchium aff. brunneum YN mitochondrion, complete genome	Rhynchium aff. brunneum YN	1	1	23	19693	19715
0	23	19	38.2	95.652	22	5.3	0	0	100	100	Rhynchium quinquecinctum mitochondrion, partial genome	Rhynchium quinquecinctum	1	1	23	13712	13734
0	23	19	38.2	95.652	22	5.3	0	0	100	100	Anterhynchium abdominale mitochondrion, partial genome	Anterhynchium abdominale	1	1	23	12973	12995
0	23	19	38.2	95.652	22	5.3	0	0	100	100	Antodynerus aff. limbatus YN mitochondrion, complete genome	Antodynerus aff. limbatus YN	1	1	23	14977	14999
0	23	19	38.2	95.652	22	5.3	0	0	100	100	Antodynerus aff. limbatus XZ mitochondrion, partial genome	Antodynerus aff. limbatus XZ	1	1	23	12882	12904
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Haustorioides koreanus mitochondrion, complete genome	Haustorioides koreanus	0	1	23	11152	11174
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Eurythenes magellanicus mitochondrion, complete genome	Eurythenes magellanicus	0	1	23	7301	7323
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Alicella gigantea mitochondrion, complete genome	Alicella gigantea	0	1	23	7114	7136
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Gammarus pisinnus mitochondrion, complete genome	Gammarus pisinnus	0	1	23	12845	12867
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Parhyale hawaiensis mitochondrion, complete genome	Parhyale hawaiensis	0	1	23	13504	13526
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Trinorchestia longiramus mitochondrion, complete genome	Trinorchestia longiramus	0	1	23	12351	12373
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Pseudoniphargus salinus mitochondrion	Pseudoniphargus salinus	0	1	23	12665	12687
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Pseudoniphargus sp. 1-Azores mitochondrion	Pseudoniphargus sp. 1-Azores	0	1	23	13136	13158
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Pseudoniphargus unisexualis mitochondrion	Pseudoniphargus unisexualis	0	1	23	12912	12934
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Pseudoniphargus triasi mitochondrion	Pseudoniphargus triasi	0	1	23	13175	13197
2	23	23	46.1	100.000	23	0.022	0	0	100	100	Cephalothrix sp. BMK-2020 mitochondrion, complete genome	Cephalothrix sp. BMK-2020	0	1	23	4261	4239
2	23	23	46.1	100.000	23	0.022	0	0	100	100	Cinetorhynchus rigens isolate UO-1156 16S ribosomal RNA gene, partial sequence; mitochondrial	Cinetorhynchus rigens	0	1	23	530	508
2	23	23	46.1	100.000	23	0.022	0	0	100	100	Cinetorhynchus rigens isolate UO-1155 16S ribosomal RNA gene, partial sequence; mitochondrial	Cinetorhynchus rigens	0	1	23	530	508
2	23	23	46.1	100.000	23	0.022	0	0	100	100	Cinetorhynchus rigens isolate UO-1154 16S ribosomal RNA gene, partial sequence; mitochondrial	Cinetorhynchus rigens	0	1	23	530	508
2	23	23	46.1	100.000	23	0.022	0	0	100	100	Cinetorhynchus manningi isolate UO-1158 16S ribosomal RNA gene, partial sequence; mitochondrial	Cinetorhynchus manningi	0	1	23	533	511
2	23	23	46.1	100.000	23	0.022	0	0	100	100	Cinetorhynchus manningi isolate UO-1163 16S ribosomal RNA gene, partial sequence; mitochondrial	Cinetorhynchus manningi	0	1	23	533	511
2	23	23	46.1	100.000	23	0.022	0	0	100	100	Cinetorhynchus manningi isolate UO-1157 16S ribosomal RNA gene, partial sequence; mitochondrial	Cinetorhynchus manningi	0	1	23	533	511
2	23	23	46.1	100.000	23	0.022	0	0	100	100	Cinetorhynchus gabonensis isolate UO-1165 16S ribosomal RNA gene, partial sequence; mitochondrial	Cinetorhynchus gabonensis	0	1	23	534	512
2	23	23	46.1	100.000	23	0.022	0	0	100	100	Cinetorhynchus gabonensis isolate UO-1164 16S ribosomal RNA gene, partial sequence; mitochondrial	Cinetorhynchus gabonensis	0	1	23	534	512
2	23	23	46.1	100.000	23	0.022	0	0	100	100	Utinomiella dimorpha voucher RMNH.Crus.D.54006 16S ribosomal RNA gene, partial sequence; mitochondrial	Utinomiella dimorpha	0	1	23	555	533
3	23	23	46.1	100.000	23	0.022	0	0	100	100	Grandidierella osakaensis NIES-202002-AMP3 mitochondrial DNA, complete genome	Grandidierella osakaensis	0	1	23	11134	11156
3	23	23	46.1	100.000	23	0.022	0	0	100	100	Adhemarius dentoni voucher NHMUK010928123 mitochondrion, complete genome	Adhemarius dentoni	0	1	23	13013	13035
