0	20	20	40.1	100.000	20	1.3	0	0	100	100	Paleoplatyura johnsoni voucher JSPAJO cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Paleoplatyura johnsoni	0	1	20	625	606
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Manota unifurcata voucher JSMANUNI cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Manota unifurcata	0	1	20	625	606
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Lyprauta sp. NB-2020 voucher JSK64 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Lyprauta sp. NB-2020	0	1	20	625	606
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Urytalpa macrocera voucher JSK49 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Urytalpa macrocera	0	1	20	625	606
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Platyura pectoralis voucher JSK48 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Platyura pectoralis	0	1	20	577	558
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Asindulum montanum voucher JSK47 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Asindulum montanum	0	1	20	625	606
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Placoceratias sp. NB-2020 voucher JSK27 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Placoceratias sp. NB-2020	0	1	20	625	606
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Setostylus sp. NB-2020 voucher JSK20c cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Setostylus sp. NB-2020	0	1	20	625	606
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Micrapemon sp. NB-2020 voucher JSK15b cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Micrapemon sp. NB-2020	0	1	20	625	606
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Rutylapa ruficornis voucher JSB8 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Rutylapa ruficornis	0	1	20	625	606
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Lepidoptera sp. HP485 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Lepidoptera sp. HP485	0	1	20	10	29
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Lepidoptera sp. H2194 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Lepidoptera sp. H2194	0	1	20	11	30
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Achroia grisella cytochrome oxidase subunit 1 gene, partial cds; mitochondrial	Achroia grisella	0	1	20	27	46
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Lepidoptera sp. 208 CZ-2018 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Lepidoptera sp. 208 CZ-2018	0	1	20	4	23
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Lepidoptera sp. 1150 CZ-2018 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Lepidoptera sp. 1150 CZ-2018	0	1	20	3	22
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Lepidoptera sp. 1301 CZ-2018 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Lepidoptera sp. 1301 CZ-2018	0	1	20	10	29
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Marginaster paucispinus voucher SY170727 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Marginaster paucispinus	0	1	20	200	219
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Reticunassa crenulicostata voucher MNHN:IM:2007-31900 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Reticunassa crenulicostata	0	1	20	30	49
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Orchesella cincta mitochondrion, complete genome	Orchesella cincta	0	1	20	10405	10424
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Anastrepha striata isolate AStLeG-6 cytochrome c oxidase subunit I gene, partial cds; mitochondrial	Anastrepha striata	0	1	20	30	49
2	20	20	40.1	100.000	20	1.3	0	0	100	100	Lymantria sugii mitochondrion, complete genome	Lymantria sugii	0	1	20	3822	3841
2	20	20	40.1	100.000	20	1.3	0	0	100	100	Oxycanus australis isolate G059 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Oxycanus australis	0	1	20	30	49
2	20	20	40.1	100.000	20	1.3	0	0	100	100	Sparus aurata genome assembly, chromosome: 18	Sparus aurata	0	1	20	32597116	32597135
2	16	16	32.2	100.000	16	326	0	0	100	80	Sparus aurata genome assembly, chromosome: 18	Sparus aurata	0	1	16	7873577	7873592
2	20	20	40.1	100.000	20	1.3	0	0	100	100	Lepidoptera sp. H1123 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Lepidoptera sp. H1123	0	1	20	4	23
2	20	20	40.1	100.000	20	1.3	0	0	100	100	Lepidoptera sp. 2109 CZ-2018 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Lepidoptera sp. 2109 CZ-2018	0	1	20	9	28
2	20	20	40.1	100.000	20	1.3	0	0	100	100	Lepidoptera sp. 1529 CZ-2018 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Lepidoptera sp. 1529 CZ-2018	0	1	20	11	30
2	20	20	40.1	100.000	20	1.3	0	0	100	100	Lepidoptera sp. 327 CZ-2018 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Lepidoptera sp. 327 CZ-2018	0	1	20	5	24
2	20	20	40.1	100.000	20	1.3	0	0	100	100	Lepidoptera sp. 1268 CZ-2018 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Lepidoptera sp. 1268 CZ-2018	0	1	20	7	26
2	20	20	40.1	100.000	20	1.3	0	0	100	100	Hydrotaea armipes isolate P13A4 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Hydrotaea armipes	0	1	20	23	42
2	20	20	40.1	100.000	20	1.3	0	0	100	100	Hydrotaea armipes isolate P13B9 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Hydrotaea armipes	0	1	20	23	42
3	20	20	40.1	100.000	20	1.3	0	0	100	100	Scirpophaga incertulas isolate NRRAI-2 cytochrome oxidase subunit I gene, partial cds; mitochondrial	Scirpophaga incertulas	0	1	20	22	41
3	20	20	40.1	100.000	20	1.3	0	0	100	100	Maruca vitrata voucher IARI_MV11 cytochrome oxidase subunit 1 gene, partial cds; mitochondrial	Maruca vitrata	0	1	20	56	75
3	20	20	40.1	100.000	20	1.3	0	0	100	100	Maruca vitrata voucher IARI_MV10 cytochrome oxidase subunit 1 gene, partial cds; mitochondrial	Maruca vitrata	0	1	20	56	75
3	20	20	40.1	100.000	20	1.3	0	0	100	100	Maruca vitrata voucher IARI_MV9 cytochrome oxidase subunit 1 gene, partial cds; mitochondrial	Maruca vitrata	0	1	20	56	75
3	20	20	40.1	100.000	20	1.3	0	0	100	100	Maruca vitrata voucher IARI_MV8 cytochrome oxidase subunit 1 gene, partial cds; mitochondrial	Maruca vitrata	0	1	20	56	75
3	20	20	40.1	100.000	20	1.3	0	0	100	100	Maruca vitrata voucher IARI_MV6 cytochrome oxidase subunit 1 gene, partial cds; mitochondrial	Maruca vitrata	0	1	20	56	75
3	20	20	40.1	100.000	20	1.3	0	0	100	100	Maruca vitrata voucher IARI_MV5 cytochrome oxidase subunit 1 gene, partial cds; mitochondrial	Maruca vitrata	0	1	20	56	75
3	20	20	40.1	100.000	20	1.3	0	0	100	100	Maruca vitrata voucher IARI_MV4 cytochrome oxidase subunit 1 gene, partial cds; mitochondrial	Maruca vitrata	0	1	20	56	75
3	20	20	40.1	100.000	20	1.3	0	0	100	100	Maruca vitrata voucher IARI_MV3 cytochrome oxidase subunit 1 gene, partial cds; mitochondrial	Maruca vitrata	0	1	20	56	75
3	20	20	40.1	100.000	20	1.3	0	0	100	100	Maruca vitrata voucher IARI_MV2 cytochrome oxidase subunit 1 gene, partial cds; mitochondrial	Maruca vitrata	0	1	20	56	75
4	20	20	40.1	100.000	20	1.3	0	0	100	100	Pseudocrossidium replicatum strain PS1_B mitochondrion, complete genome	Pseudocrossidium replicatum	0	1	20	7272	7291
4	20	20	40.1	100.000	20	1.3	0	0	100	100	Bartramia patens mitochondrion, complete genome	Bartramia patens	0	1	20	7452	7471
4	20	20	40.1	100.000	20	1.3	0	0	100	100	Bartramia patens mitochondrion, complete genome	Bartramia patens	0	1	20	7452	7471
4	20	20	40.1	100.000	20	1.3	0	0	100	100	Pohlia nutans strain M211 mitochondrion, complete genome	Pohlia nutans	0	1	20	6816	6835
4	20	20	40.1	100.000	20	1.3	0	0	100	100	Andreaea wangiana mitochondrion, complete genome	Andreaea wangiana	0	1	20	8536	8555
4	20	20	40.1	100.000	20	1.3	0	0	100	100	Pohlia nutans strain M211 mitochondrion, complete genome	Pohlia nutans	0	1	20	6816	6835
4	20	20	40.1	100.000	20	1.3	0	0	100	100	Andreaea wangiana mitochondrion, complete genome	Andreaea wangiana	0	1	20	8536	8555
4	20	20	40.1	100.000	20	1.3	0	0	100	100	Scolytus seulensis mitochondrion, complete genome	Scolytus seulensis	0	1	20	5718	5737
4	20	20	40.1	100.000	20	1.3	0	0	100	100	Gracilaria tenuistipitata mitochondrion, complete genome	Gracilaria tenuistipitata	0	1	20	16361	16380
4	20	20	40.1	100.000	20	1.3	0	0	100	100	Helicodiscus barri isolate NSG_AN5_NP cytochrome c oxidase subunit 1 gene, partial cds; mitochondrial	Helicodiscus barri	0	1	20	29	48
5	20	20	40.1	100.000	20	1.3	0	0	100	100	Pseudochaenichthys georgianus genome assembly, chromosome: 4	Pseudochaenichthys georgianus	0	1	20	37246201	37246220
5	16	16	32.2	100.000	16	326	0	0	100	80	Pseudochaenichthys georgianus genome assembly, chromosome: 4	Pseudochaenichthys georgianus	0	1	16	14365625	14365610
5	20	20	40.1	100.000	20	1.3	0	0	100	100	Leucopholis lepidophora voucher LLA 1 cytochrome oxidase subunit 1 gene, partial cds; mitochondrial	Leucopholis lepidophora	0	1	20	13	32
5	20	20	40.1	100.000	20	1.3	0	0	100	100	Leucopholis coneophora voucher LCL 1 cytochrome oxidase subunit 1 gene, partial cds; mitochondrial	Leucopholis coneophora	0	1	20	13	32
