0	23	23	46.1	100.000	23	0.022	0	0	100	100	Aphanochaete confervicola chloroplast, complete genome	Aphanochaete confervicola	0	1	23	50722	50744
0	23	23	46.1	100.000	23	0.022	0	0	100	100	Aphanochaete confervicola chloroplast, complete genome	Aphanochaete confervicola	0	1	23	50722	50744
0	23	23	46.1	100.000	23	0.022	0	0	100	100	Ulothrix zonata PsbA (psbA) gene, complete cds; chloroplast	Ulothrix zonata	0	1	23	1031	1009
0	23	23	46.1	100.000	23	0.022	0	0	100	100	Berberis soulieana voucher S-SKZhen-02 PsbA (psbA) gene, partial cds; and psbA-trnH intergenic spacer, partial sequence; chloroplast	Berberis soulieana	0	1	23	40	18
0	23	23	46.1	100.000	23	0.022	0	0	100	100	Ostreobium quekettii genome assembly, organelle: plastid	Ostreobium quekettii	0	1	23	42213	42235
0	23	23	46.1	100.000	23	0.022	0	0	100	100	Ostreobium sp. OS1B isolate Coral chloroplast, complete genome	Ostreobium sp. OS1B	0	1	23	10001	10023
0	23	23	46.1	100.000	23	0.022	0	0	100	100	Thalassiosira nordenskioeldii isolate CNS00052 chloroplast, complete genome	Thalassiosira nordenskioeldii	0	1	23	25938	25916
0	23	23	46.1	100.000	23	0.022	0	0	100	100	Thalassiosira nordenskioeldii isolate CNS00052 chloroplast, complete genome	Thalassiosira nordenskioeldii	0	1	23	58315	58337
0	23	23	46.1	100.000	23	0.022	0	0	100	100	Ophioderma pendulum chloroplast DNA, psbA-trnH intergenic spacer, partial sequence, specimen_voucher: TNS:759347	Ophioderma pendulum	0	1	23	43	21
0	23	23	46.1	100.000	23	0.022	0	0	100	100	Polytrichum juniperinum isolate CB114 tRNA-His (trnH) gene, partial sequence; trnH-psbA intergenic spacer, complete sequence; and photosystem II 32 kDa protein (psbA) gene, partial cds; chloroplast	Polytrichum juniperinum	0	1	23	213	235
0	23	23	46.1	100.000	23	0.022	0	0	100	100	Polytrichum juniperinum isolate CB60 tRNA-His (trnH) gene, partial sequence; trnH-psbA intergenic spacer, complete sequence; and photosystem II 32 kDa protein (psbA) gene, partial cds; chloroplast	Polytrichum juniperinum	0	1	23	217	239
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Sargassum fusiforme chloroplast, complete genome	Sargassum fusiforme	0	1	23	56628	56650
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Ulva australis KU-MACC:KU-1658 chloroplast DNA, complete genome	Ulva australis	0	1	23	51378	51356
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Xanthonema exile strain SAG2573 PsbA (psbA) gene, partial cds; psbA-rbcL intergenic spacer, complete sequence; ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit (rbcL) gene, complete cds; rbcL-rbcS intergenic spacer, complete sequence; and ribulose-1,5-bisphosphate carboxylase/oxygenase small subunit (rbcS) gene, partial cds; chloroplast	Xanthonema exile	0	1	23	54	32
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Xanthonema exile strain SAG 2578 PsbA (psbA) gene, partial cds; ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit (rbcL) gene, complete cds; and ribulose-1,5-bisphosphate carboxylase/oxygenase small subunit (rbcS) gene, partial cds; chloroplast	Xanthonema exile	0	1	23	47	25
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Aphanochaete elegans chloroplast, complete genome	Aphanochaete elegans	0	1	23	52576	52598
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Sargassum fusiforme chloroplast, complete genome	Sargassum fusiforme	0	1	23	56628	56650
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Aphanochaete elegans chloroplast, complete genome	Aphanochaete elegans	0	1	23	52576	52598
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Phaeodactylum tricornutum strain ICE-H chloroplast, complete genome	Phaeodactylum tricornutum	0	1	23	79431	79409
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Sargassum fusiforme isolate fusiforme chloroplast, complete genome	Sargassum fusiforme	0	1	23	56675	56697
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Ulva pertusa chloroplast, complete genome	Ulva pertusa	0	1	23	27018	27040
2	23	23	46.1	100.000	23	0.022	0	0	100	100	Sarmentypnum exannulatum chloroplast, complete genome	Sarmentypnum exannulatum	0	1	23	31874	31852
2	23	23	46.1	100.000	23	0.022	0	0	100	100	Leptodictyum humile chloroplast, complete genome	Hygroamblystegium varium var. humile	0	1	23	31623	31601
2	23	23	46.1	100.000	23	0.022	0	0	100	100	Drepanocladus aduncus chloroplast, complete genome	Drepanocladus aduncus	0	1	23	31545	31523
2	23	23	46.1	100.000	23	0.022	0	0	100	100	Cratoneuron filicinum chloroplast, complete genome	Cratoneuron filicinum	0	1	23	31386	31364
2	23	23	46.1	100.000	23	0.022	0	0	100	100	Sarmentypnum sarmentosum chloroplast, complete genome	Sarmentypnum sarmentosum	0	1	23	31853	31831
2	23	23	46.1	100.000	23	0.022	0	0	100	100	Calliergonella cuspidata chloroplast, complete genome	Calliergonella cuspidata	0	1	23	31657	31635
2	23	23	46.1	100.000	23	0.022	0	0	100	100	Amblystegium serpens chloroplast, complete genome	Amblystegium serpens	0	1	23	31622	31600
2	23	23	46.1	100.000	23	0.022	0	0	100	100	Anthoceros agrestis strain Oxford chloroplast, complete genome	Anthoceros agrestis	0	1	23	33091	33069
2	23	23	46.1	100.000	23	0.022	0	0	100	100	Anthoceros punctatus chloroplast, complete genome	Anthoceros punctatus	0	1	23	33079	33057
2	23	23	46.1	100.000	23	0.022	0	0	100	100	Sphaerocarpos michelii voucher Schafer-Verwimp & Verwimp 29019 (SCHAFER-VERWIMP) PsbA (psbA) gene, partial cds; psbA-trnH intergenic spacer, complete sequence; and tRNA-His gene, partial sequence; chloroplast	Sphaerocarpos michelii	0	1	23	513	491
3	23	23	46.1	100.000	23	0.022	0	0	100	100	Sargassum horneri chloroplast, complete genome	Sargassum horneri	0	1	23	56646	56668
3	23	23	46.1	100.000	23	0.022	0	0	100	100	Chloropicon sp. RCC4434 chloroplast, complete genome	Chloropicon sp. RCC4434	0	1	23	28202	28180
3	23	23	46.1	100.000	23	0.022	0	0	100	100	Lithothamnion sp. plastid, complete genome	Lithothamnion sp.	0	1	23	166645	166623
3	23	23	46.1	100.000	23	0.022	0	0	100	100	Plagiogramma staurophorum chloroplast, complete genome	Plagiogramma staurophorum	0	1	23	121052	121030
3	23	23	46.1	100.000	23	0.022	0	0	100	100	Plagiogramma staurophorum chloroplast, complete genome	Plagiogramma staurophorum	0	1	23	121052	121030
3	23	23	46.1	100.000	23	0.022	0	0	100	100	Neoizziella asiatica chloroplast, complete genome, isolate J.0154	Neoizziella asiatica	0	1	23	11710	11688
3	23	23	46.1	100.000	23	0.022	0	0	100	100	Chaetopeltidales sp. KF-2015 minicircle 3 chloroplast, complete sequence	Koshicola spirodelophila	0	1	23	62400	62378
3	23	23	46.1	100.000	23	0.022	0	0	100	100	Sargassum horneri chloroplast, complete genome	Sargassum horneri	0	1	23	56645	56667
3	23	23	46.1	100.000	23	0.022	0	0	100	100	Carteria crucifera clone contig14 chloroplast, partial genome	Carteria crucifera	0	1	23	6379	6357
3	23	23	46.1	100.000	23	0.022	0	0	100	100	Watanabea reniformis strain SAG 211-9b photosystem II protein D1 (psbA) gene, complete cds; chloroplast	Watanabea reniformis	0	1	23	1031	1009
