0	23	23	46.1	100.000	23	0.022	0	0	100	100	Podargus ocellatus voucher ANWC B57671 mitochondrion, partial genome	Podargus ocellatus	0	1	23	5422	5444
0	23	23	46.1	100.000	23	0.022	0	0	100	100	Podargus ocellatus voucher NMV Z45285 mitochondrion, partial genome	Podargus ocellatus	0	1	23	5376	5398
0	23	23	46.1	100.000	23	0.022	0	0	100	100	Podargus papuensis voucher ANWC B29946 mitochondrion, partial genome	Podargus papuensis	0	1	23	5484	5506
0	23	23	46.1	100.000	23	0.022	0	0	100	100	Podargus strigoides voucher ANWC B55782 mitochondrion, partial genome	Podargus strigoides	0	1	23	5492	5514
0	23	23	46.1	100.000	23	0.022	0	0	100	100	Ara chloropterus mitochondrion, complete genome	Ara chloropterus	0	1	23	5300	5322
0	23	23	46.1	100.000	23	0.022	0	0	100	100	Pluvialis apricaria isolate DM193 mitochondrion	Pluvialis apricaria	0	1	23	5323	5345
0	23	23	46.1	100.000	23	0.022	0	0	100	100	Buteo buteo isolate DM189 mitochondrion	Buteo buteo	0	1	23	5335	5357
0	23	23	46.1	100.000	23	0.022	0	0	100	100	Accipiter gentilis isolate DM188 mitochondrion	Accipiter gentilis	0	1	23	5339	5361
0	23	23	46.1	100.000	23	0.022	0	0	100	100	Milvus milvus isolate DM186 mitochondrion	Milvus milvus	0	1	23	5339	5361
0	23	23	46.1	100.000	23	0.022	0	0	100	100	Dendrocopos major isolate DM208 mitochondrion	Dendrocopos major	0	1	23	5306	5328
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Sarothrura ayresi mitochondrion, complete genome	Sarothrura ayresi	0	1	23	11219	11197
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Geochelone platynota mitochondrion genomic DNA containing trnF-trnT (including all 13 CDS) region, specimen voucher MTD T 4059	Geochelone platynota	0	1	23	5284	5306
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Geochelone elegans mitochondrion genomic DNA containing trnF-trnT (including all 13 CDS) region, specimen voucher MTD T 6057	Geochelone elegans	0	1	23	5283	5305
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Cylindraspis vosmaeri mitochondrion genomic DNA containing trnF-trnT (including all 13 CDS) region, specimen voucher NMW 1461	Cylindraspis vosmaeri	0	1	23	5305	5327
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Cylindraspis peltastes mitochondrion genomic DNA containing trnF-trnT (including all 13 CDS) region, specimen voucher BMNH 2000.53	Cylindraspis peltastes	0	1	23	5305	5327
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Cylindraspis inepta mitochondrion genomic DNA containing trnF-trnT (including all 13 CDS) region, specimen voucher BMNH 2000.55	Cylindraspis inepta	0	1	23	5307	5329
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Cylindraspis inepta mitochondrion genomic DNA containing trnF-trnT (including all 13 CDS) region, specimen voucher BMNH R4021	Cylindraspis inepta	0	1	23	5307	5329
