0	20	20	40.1	100.000	20	1.3	0	0	100	100	Epithele typhae DNA-dependent RNA polymerase II second largest subunit (BXZ73DRAFT_87183), partial mRNA	Epithele typhae	0	1	20	2011	2030
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Athelia arachnoidea partial RPB2 gene for RNA polymerase II large subunit 2, specimen voucher GB0087426	Athelia arachnoidea	0	1	20	404	423
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Dicellomyces sp. strain HLJ17B1 RNA polymerase II second largest subunit (rpb2) gene, partial cds	Dicellomyces sp.	0	1	20	325	344
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Athelia sp. L-10567 DNA-directed RNA polymerase II subunit two (rpb2) gene, partial cds	Athelia sp. L-10567	0	1	20	380	399
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Athelia arachnoidea CBS:418.72 DNA-directed RNA polymerase II subunit two (rpb2) gene, partial cds	Athelia arachnoidea	0	1	20	378	397
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Tubaria vinicolor isolate AFTOL-ID 499 RNA polymerase II second largest subunit (rpb2) gene, partial cds	Tubaria vinicolor	0	1	20	353	372
0	19	19	38.2	100.000	19	5.3	0	0	95	95	Paenibacillus sp. Y412MC10, complete genome	Paenibacillus sp. Y412MC10	0	2	20	4393158	4393176
0	19	19	38.2	100.000	19	5.3	0	0	95	95	Heterocephalus glaber genome assembly, chromosome: 11	Heterocephalus glaber	0	1	19	28366636	28366618
0	19	19	38.2	100.000	19	5.3	0	0	95	95	Heterocephalus glaber genome assembly, chromosome: 11	Heterocephalus glaber	0	1	19	48907489	48907471
0	19	19	38.2	100.000	19	5.3	0	0	95	95	Paenibacillus sp. JNUCC-32 chromosome, complete genome	Paenibacillus sp. JNUCC-32	0	2	20	1453922	1453904
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Ectothiorhodospira haloalkaliphila genome	Ectothiorhodospira haloalkaliphila	0	1	20	3171280	3171299
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Moniliella acetoabutans strain CBS 169.66 RNA polymerase II second largest subunit (rpb2) gene, exon 1 and partial cds	Moniliella acetoabutens	0	1	20	244	263
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Malassezia nana strain CBS 9558 RNA polymerase II second largest subunit (rpb2) gene, exon 1 and partial cds	Malassezia nana	0	1	20	367	386
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Veluticeps fimbriata RNA polymerase II second largest subunit (rpb2) gene, partial cds	Veluticeps fimbriata	0	1	20	430	449
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Leucogyrophana lichenicola DAOM 194172 DNA-directed RNA polymerase II subunit two (rpb2) gene, partial cds	Penttilamyces lichenicola	0	1	20	361	380
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Jahnoporus hirtus isolate AFTOL-ID 1687 RNA polymerase II second largest subunit (rpb2) gene, partial cds	Jahnoporus hirtus	0	1	20	404	423
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Hygrophorus pudorinus isolate AFTOL-ID 1723 RNA polymerase II second largest subunit (rpb2) gene, partial cds	Hygrophorus pudorinus	0	1	20	400	419
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Grifola frondosa RNA polymerase II second largest subunit (RPB2) gene, partial cds	Grifola frondosa	0	1	20	426	445
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Clitocybe subditopoda isolate AFTOL-ID 533 RNA polymerase II second largest subunit (RPB2) gene, partial cds	Clitocybe subditopoda	0	1	20	360	379
1	19	19	38.2	100.000	19	5.3	0	0	95	95	Canis lupus familiaris breed Labrador retriever chromosome 26a	Canis lupus familiaris	0	1	19	21640110	21640092
2	20	20	40.1	100.000	20	1.3	0	0	100	100	Skeletocutis chrysella strain FD-305 RNA polymerase II second largest subunit (rpb2) gene, partial cds	Skeletocutis chrysella	0	1	20	407	426
2	20	20	40.1	100.000	20	1.3	0	0	100	100	Vavraia culicis subsp. floridensis hypothetical protein mRNA	Vavraia culicis subsp. floridensis	0	1	20	1539	1558
2	20	20	40.1	100.000	20	1.3	0	0	100	100	Coniophora puteana RWD-64-598 SS2 DNA-dependent RNA polymerase II second largest subunit mRNA	Coniophora puteana RWD-64-598 SS2	0	1	20	1660	1679
2	20	20	40.1	100.000	20	1.3	0	0	100	100	Dacryopinax primogenitus DNA-dependent RNA polymerase II second largest subunit (DACRYDRAFT_23500), mRNA	Dacryopinax primogenitus	0	1	20	1795	1814
2	20	20	40.1	100.000	20	1.3	0	0	100	100	Neofomitella rhodophaea WD821 rpb2 gene for RNA polymerase II second largest subunit, partial cds	Neofomitella rhodophaea	0	1	20	315	334
2	20	20	40.1	100.000	20	1.3	0	0	100	100	Coniophora puteana MUCL:1000 DNA-directed RNA polymerase II subunit two (rpb2) gene, partial cds	Coniophora puteana	0	1	20	277	296
2	20	20	40.1	100.000	20	1.3	0	0	100	100	Coniophora puteana CFMR:MAD-515 DNA-directed RNA polymerase II subunit two (rpb2) gene, partial cds	Coniophora puteana	0	1	20	413	432
2	20	20	40.1	100.000	20	1.3	0	0	100	100	Coniophora cerebella 8 DNA-directed RNA polymerase II subunit two (rpb2) gene, partial cds	Coniophora cerebella	0	1	20	409	428
2	20	20	40.1	100.000	20	1.3	0	0	100	100	Tricholomella constricta RNA polymerase II second largest subunit (RPB2) gene, partial cds	Tricholomella constricta	0	1	20	392	411
2	18	18	36.2	100.000	18	21	0	0	90	90	Erithacus rubecula genome assembly, chromosome: 17	Erithacus rubecula	0	1	18	12528846	12528863
3	20	20	40.1	100.000	20	1.3	0	0	100	100	Perenniporia yinggelingensis voucher Cui 13856 RNA polymerase II second largest subunit (RPB2) gene, partial cds	Perenniporia yinggelingensis	0	1	20	376	395
3	20	20	40.1	100.000	20	1.3	0	0	100	100	Ganoderma shanxiense voucher HSA 539 RNA polymerase II subunit 2 (rpb2) gene, partial cds	Ganoderma shanxiense	0	1	20	152	171
3	20	20	40.1	100.000	20	1.3	0	0	100	100	Ganoderma shanxiense voucher BJTC FM423 RNA polymerase II subunit 2 (rpb2) gene, partial cds	Ganoderma shanxiense	0	1	20	163	182
3	20	20	40.1	100.000	20	1.3	0	0	100	100	Rhizopogon sp. voucher FLAS:MES-1400 DNA-directed RNA polymerase II subunit two (RPB2) gene, partial cds	Rhizopogon sp.	0	1	20	307	326
3	20	20	40.1	100.000	20	1.3	0	0	100	100	Suillus lakei voucher FLAS:AM-AR15-018 DNA-directed RNA polymerase II subunit two (RPB2) gene, partial cds	Suillus lakei	0	1	20	366	385
3	20	20	40.1	100.000	20	1.3	0	0	100	100	Suillus lakei voucher FLAS:AM-AR15-015 DNA-directed RNA polymerase II subunit two (RPB2) gene, partial cds	Suillus lakei	0	1	20	314	333
3	20	20	40.1	100.000	20	1.3	0	0	100	100	Phanerochaete sordida TNM:Wu 0711-81 rpb2 gene, RNA polymerase II second largest subunit, partial sequence	Phanerochaete sordida	0	1	20	352	371
3	20	20	40.1	100.000	20	1.3	0	0	100	100	Farysizyma taiwaniana strain CBS 9927 RNA polymerase II second largest subunit (rpb2) gene, partial cds	Farysia taiwaniana	0	1	20	370	389
3	20	20	40.1	100.000	20	1.3	0	0	100	100	Lactarius falcatus voucher KVP08-038 RNA polymerase II second largest subunit (rpb2) gene, partial cds	Lactarius falcatus	0	1	20	375	394
3	20	20	40.1	100.000	20	1.3	0	0	100	100	Ganoderma shanxiense voucher Dai 18921 RNA polymerase II second largest subunit (RPB2) gene, partial cds	Ganoderma shanxiense	0	1	20	351	370
4	20	20	40.1	100.000	20	1.3	0	0	100	100	Colacogloea sp. strain AnhuiD28 RNA polymerase II second largest subunit (rpb2) gene, partial cds	Colacogloea sp.	0	1	20	430	449
4	20	20	40.1	100.000	20	1.3	0	0	100	100	Colacogloea sp. strain AnhuiB6 RNA polymerase II second largest subunit (rpb2) gene, partial cds	Colacogloea sp.	0	1	20	429	448
4	20	20	40.1	100.000	20	1.3	0	0	100	100	Malassezia globosa strain CBS7966 chromosome 3	Malassezia globosa	0	1	20	158783	158802
4	20	20	40.1	100.000	20	1.3	0	0	100	100	Sporisorium graminicola uncharacterized protein (EX895_002027), partial mRNA	Sporisorium graminicola	0	1	20	1645	1664
4	20	20	40.1	100.000	20	1.3	0	0	100	100	Acaromyces ingoldii putative DNA-dependent RNA polymerase II RPB140 (FA10DRAFT_266524), mRNA	Acaromyces ingoldii	0	1	20	1798	1817
4	20	20	40.1	100.000	20	1.3	0	0	100	100	Ballistosporomyces xanthus strain AS2.1957 RNA polymerase II second largest subunit (rpb2) gene, partial cds	Ballistosporomyces xanthus	0	1	20	381	400
4	20	20	40.1	100.000	20	1.3	0	0	100	100	Cantharellus californicus voucher OSC122878 RNA polymerase II second largest subunit (RPB2) gene, partial cds	Cantharellus californicus	0	1	20	355	374
4	20	20	40.1	100.000	20	1.3	0	0	100	100	Heitmania castanopsis strain CGMCC2.5701 RNA polymerase II second largest subunit (RPB2) gene, partial cds	Heitmania castanopsis	0	1	20	430	449
4	20	20	40.1	100.000	20	1.3	0	0	100	100	Heitmania castanopsis strain CGMCC2.5700 RNA polymerase II second largest subunit (RPB2) gene, partial cds	Heitmania castanopsis	0	1	20	430	449
4	20	20	40.1	100.000	20	1.3	0	0	100	100	Heitmania castanopsis strain CGMCC2.5697 RNA polymerase II second largest subunit (RPB2) gene, partial cds	Heitmania castanopsis	0	1	20	430	449
5	20	20	40.1	100.000	20	1.3	0	0	100	100	Sanghuangporus weigelae voucher Dai15770 RNA polymerase II second largest subunit (RPB2) gene, partial cds	Sanghuangporus weigelae	0	1	20	276	295
5	20	20	40.1	100.000	20	1.3	0	0	100	100	Sanghuangporus weigelae voucher Dai16077 RNA polymerase II second largest subunit (RPB2) gene, partial cds	Sanghuangporus weigelae	0	1	20	276	295
5	20	20	40.1	100.000	20	1.3	0	0	100	100	Sanghuangporus vaninii voucher Cui14082 RNA polymerase II second largest subunit (RPB2) gene, partial cds	Sanghuangporus vaninii	0	1	20	276	295
5	20	20	40.1	100.000	20	1.3	0	0	100	100	Sanghuangporus vaninii voucher Dai8236 RNA polymerase II second largest subunit (RPB2) gene, partial cds	Sanghuangporus vaninii	0	1	20	276	295
5	20	20	40.1	100.000	20	1.3	0	0	100	100	Sanghuangporus quercicola voucher Dai13947 RNA polymerase II second largest subunit (RPB2) gene, partial cds	Sanghuangporus quercicola	0	1	20	276	295
5	20	20	40.1	100.000	20	1.3	0	0	100	100	Sanghuangporus lonicerinus voucher Dai17095 RNA polymerase II second largest subunit (RPB2) gene, partial cds	Sanghuangporus lonicerinus	0	1	20	276	295
5	20	20	40.1	100.000	20	1.3	0	0	100	100	Sanghuangporus alpinus voucher Cui12485 RNA polymerase II second largest subunit (RPB2) gene, partial cds	Sanghuangporus alpinus	0	1	20	276	295
5	20	20	40.1	100.000	20	1.3	0	0	100	100	Cutaneotrichosporon sp. voucher 44797-120 I3-SD RNA polymerase II second largest subunit (RPB2) gene, partial cds	Cutaneotrichosporon sp.	0	1	20	269	288
5	20	20	40.1	100.000	20	1.3	0	0	100	100	Coriolopsis retropicta voucher Cui 14030 RNA polymerase II second largest subunit (RPB2) gene, partial cds	Coriolopsis retropicta	0	1	20	371	390
5	20	20	40.1	100.000	20	1.3	0	0	100	100	Coriolopsis retropicta voucher Cui 13849 RNA polymerase II second largest subunit (RPB2) gene, partial cds	Coriolopsis retropicta	0	1	20	373	392
6	20	20	40.1	100.000	20	1.3	0	0	100	100	Amauroderma laccatostipitatum voucher URM 89240 RNA polymerase II second largest subunit (RPB2) gene, partial cds	Amauroderma laccatostipitatum	0	1	20	363	382
6	20	20	40.1	100.000	20	1.3	0	0	100	100	Ruinenia sp. strain TW2.1E-028 RNA polymerase II second largest subunit (rpb2) gene, partial cds	Ruinenia sp.	0	1	20	325	344
6	20	20	40.1	100.000	20	1.3	0	0	100	100	Ruinenia sp. strain TW2.1E-041 RNA polymerase II second largest subunit (rpb2) gene, partial cds	Ruinenia sp.	0	1	20	325	344
6	20	20	40.1	100.000	20	1.3	0	0	100	100	Sporobolomyces japonicus RNA polymerase II second largest subunit (rpb2) gene, partial cds	Sporobolomyces japonicus	0	1	20	451	470
6	20	20	40.1	100.000	20	1.3	0	0	100	100	Dextrinoporus aquaticus strain Yuan6948 RNA polymerase II second largest subunit (rpb2) gene, partial cds	Dextrinoporus aquaticus	0	1	20	325	344
6	20	20	40.1	100.000	20	1.3	0	0	100	100	Dextrinoporus aquaticus strain Yuan6945 RNA polymerase II second largest subunit (rpb2) gene, partial cds	Dextrinoporus aquaticus	0	1	20	319	338
6	20	20	40.1	100.000	20	1.3	0	0	100	100	Picipes sp. Cui12410 voucher Cui 12410 RNA polymerase II second largest subunit (RPB2) gene, partial cds	Picipes sp. Cui12410	0	1	20	342	361
6	20	20	40.1	100.000	20	1.3	0	0	100	100	Cantharellus alborufescens strain 1006/EC 09.91 RNA polymerase II second largest subunit (RPB2) gene, partial cds	Cantharellus alborufescens	0	1	20	305	324
