0	19	19	38.2	100.000	19	5.3	0	0	100	100	Phrixgnathus celia voucher OZD Phcel-1 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Phrixgnathus celia	0	1	19	594	576
0	19	19	38.2	100.000	19	5.3	0	0	100	100	Wolbachia endosymbiont of Litomosoides sigmodontis strain wLsig chromosome, complete genome	Wolbachia endosymbiont of Litomosoides sigmodontis	0	1	19	458965	458947
0	19	19	38.2	100.000	19	5.3	0	0	100	100	Wolbachia endosymbiont of Cruorifilaria tuberocauda strain 55YT chromosome, complete genome	Wolbachia endosymbiont of Cruorifilaria tuberocauda	0	1	19	524218	524236
0	19	19	38.2	100.000	19	5.3	0	0	100	100	Stenotrophomonas sp. NA06056 chromosome, complete genome	Stenotrophomonas sp. NA06056	0	1	19	3663829	3663847
0	17	17	34.2	100.000	17	83	0	0	100	89	Stenotrophomonas sp. NA06056 chromosome, complete genome	Stenotrophomonas sp. NA06056	0	3	19	1813762	1813746
0	16	16	32.2	100.000	16	326	0	0	100	84	Stenotrophomonas sp. NA06056 chromosome, complete genome	Stenotrophomonas sp. NA06056	0	4	19	4339380	4339365
0	19	19	38.2	100.000	19	5.3	0	0	100	100	Nocardiopsis flavescens strain NA01583 chromosome, complete genome	Nocardiopsis flavescens	0	1	19	297569	297551
0	19	19	38.2	100.000	19	5.3	0	0	100	100	Neripteron violaceum voucher M1804SM-03 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Neripteron violaceum	0	1	19	592	574
0	19	19	38.2	100.000	19	5.3	0	0	100	100	Neripteron violaceum voucher M1804SM-02 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Neripteron violaceum	0	1	19	592	574
0	19	19	38.2	100.000	19	5.3	0	0	100	100	Lepidodermella aff. squamata MK-2019 voucher HA_21.2 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Lepidodermella aff. squamata MK-2019	0	1	19	632	614
0	19	19	38.2	100.000	19	5.3	0	0	100	100	Chaetonotus aff. gelidus MK-2019 voucher HA_22.29 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Chaetonotus aff. gelidus MK-2019	0	1	19	608	590
0	19	19	38.2	100.000	19	5.3	0	0	100	100	Chaetonotus hornsundi voucher HA_24.176 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Chaetonotus hornsundi	0	1	19	601	583
1	19	19	38.2	100.000	19	5.3	0	0	100	100	Lilloiconcha superba voucher MZSP 133637 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Lilloiconcha superba	0	1	19	629	611
1	19	19	38.2	100.000	19	5.3	0	0	100	100	Planctomycetes bacterium isolate PNC22 chromosome	Planctomycetota bacterium	0	1	19	81195	81213
1	19	19	38.2	100.000	19	5.3	0	0	100	100	Lepidodermella polaris voucher HA_24.114 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Lepidodermella polaris	0	1	19	623	605
1	19	19	38.2	100.000	19	5.3	0	0	100	100	Lepidodermella cf. polaris MK-2019 voucher HA_22.15 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Lepidodermella cf. polaris MK-2019	0	1	19	632	614
1	19	19	38.2	100.000	19	5.3	0	0	100	100	Chaetonotus aff. sphagnophilus MK-2019 voucher TR_8.54 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Chaetonotus aff. sphagnophilus MK-2019	0	1	19	600	582
1	19	19	38.2	100.000	19	5.3	0	0	100	100	Chaetonotus aff. oculiefer MK-2019 voucher GA_12.12 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Chaetonotus aff. oculiefer MK-2019	0	1	19	600	582
1	19	19	38.2	100.000	19	5.3	0	0	100	100	Aeromonas sp. 1805 chromosome, complete genome	Aeromonas sp. 1805	0	1	19	2159883	2159865
1	17	17	34.2	100.000	17	83	0	0	100	89	Aeromonas sp. 1805 chromosome, complete genome	Aeromonas sp. 1805	0	1	17	3588627	3588643
1	16	16	32.2	100.000	16	326	0	0	100	84	Aeromonas sp. 1805 chromosome, complete genome	Aeromonas sp. 1805	0	3	18	302448	302463
1	19	19	38.2	100.000	19	5.3	0	0	100	100	Aeromonas sp. 2692-1 chromosome, complete genome	Aeromonas sp. 2692-1	0	1	19	1496857	1496839
