0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Euacasta sporillus voucher S14-1 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Euacasta sporillus	0	1	26	182	157
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Erimyzon oblongus voucher USNM:FISH:423878 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Erimyzon oblongus	0	1	26	441	416
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Losaria coon doubledayi isolate LCN133 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Losaria coon doubledayi	0	1	26	444	419
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Losaria coon sangkapurae isolate LCN015 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Losaria coon sangkapurae	0	1	26	444	419
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Losaria coon coon isolate LCN011 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Losaria coon coon	0	1	26	444	419
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Losaria coon coon isolate LCN002 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Losaria coon coon	0	1	26	444	419
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Apomyelois bistriatella isolate DLS110710.154 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Apomyelois bistriatella	0	1	26	401	376
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Margrethia obtusirostra voucher DPND 2419 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Margrethia obtusirostra	0	1	26	446	421
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Opisthocentrus ocellatus mitochondrion, complete genome	Opisthocentrus ocellatus	0	1	26	5970	5945
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Idiacanthus atlanticus isolate IDI1 cytochrome c oxidase subunit 1 (COX1) gene, partial cds; mitochondrial	Idiacanthus atlanticus	0	1	26	440	415
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Catostomus commersonii isolate COI-WTSK-Fish183 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Catostomus commersonii	0	1	26	408	383
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Catostomus commersonii isolate COI-WTSK-Fish182 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Catostomus commersonii	0	1	26	408	383
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Catostomus commersonii isolate COI-WTSK-Fish184 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Catostomus commersonii	0	1	26	408	383
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Catostomus commersonii isolate COI-WTSK-Fish181 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Catostomus commersonii	0	1	26	408	383
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Moxostoma macrolepidotum voucher USNM:FISH:425184 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Moxostoma macrolepidotum	0	1	26	402	377
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Moxostoma macrolepidotum voucher USNM:FISH:426181 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Moxostoma macrolepidotum	0	1	26	403	378
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Moxostoma macrolepidotum voucher USNM:FISH:425021 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Moxostoma macrolepidotum	0	1	26	409	384
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Catostomus commersonii voucher USNM:FISH:423915 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Catostomus commersonii	0	1	26	441	416
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Amphiprion ocellaris isolate IP0488 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Amphiprion ocellaris	0	1	26	98	73
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Sparganophilus sp. MAC_SRS_S106 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Sparganophilus sp. MAC_SRS_S106	0	1	26	444	419
