0	30	26	52.0	96.667	29	0.001	0	0	100	100	Blepsias cirrhosus NSMT:P66507 mitochondrial DNA, complete genome	Blepsias cirrhosus	1	1	30	5235	5264
0	30	26	52.0	96.667	29	0.001	0	0	100	100	Clypeobarbus pleuropholis mitochondrial DNA, complete genome	Clypeobarbus pleuropholis	1	1	30	5244	5273
0	30	26	52.0	96.667	29	0.001	0	0	100	100	Acheilognathus meridianus mitochondrion, complete genome	Acheilognathus meridianus	1	1	30	5245	5274
0	30	26	52.0	96.667	29	0.001	0	0	100	100	Scriptaphyosemion geryi voucher RS1381 tRNA-Gln gene, partial sequence; tRNA-Met gene, complete sequence; NADH dehydrogenase subunit 2 (ND2) gene, complete cds; tRNA-Trp, tRNA-Ala, tRNA-Asn, and tRNA-Cys genes, complete sequence; and tRNA-Tyr gene, partial sequence; mitochondrial	Scriptaphyosemion geryi	1	1	30	1328	1357
0	30	26	52.0	96.667	29	0.001	0	0	100	100	Parataeniophorus gulosus mitochondrial DNA, complete genome, isolate: USNM 391563	Parataeniophorus gulosus	1	1	30	5235	5264
0	30	26	52.0	96.667	29	0.001	0	0	100	100	Scriptaphyosemion geryi tRNA-Ile gene, partial sequence; tRNA-Gln and tRNA-Met genes, complete sequence; NADH dehydrogenase subunit II gene, complete cds; tRNA-Trp, tRNA-Ala, tRNA-Asn, tRNA-Cys, and tRNA-Tyr genes, complete sequence; and cytochrome c oxidase subunit I gene, partial cds; mitochondrial	Scriptaphyosemion geryi	1	1	30	1358	1387
0	30	22	44.1	93.333	28	0.34	0	0	100	100	Corydoras trilineatus mitochondrion, complete genome	Corydoras trilineatus	2	1	30	5216	5245
0	30	22	44.1	93.333	28	0.34	0	0	100	100	Corydoras panda mitochondrion, complete genome	Corydoras panda	2	1	30	5220	5249
0	30	22	44.1	93.333	28	0.34	0	0	100	100	Corydoras arcuatus mitochondrion, complete genome	Corydoras arcuatus	2	1	30	5216	5245
0	30	22	44.1	93.333	28	0.34	0	0	100	100	Corydoras sterbai mitochondrion, complete genome	Corydoras sterbai	2	1	30	5216	5245
1	30	30	60.0	100.000	30	5.76e-06	0	0	100	100	Clypeobarbus pleuropholis mitochondrial DNA, complete genome	Clypeobarbus pleuropholis	0	1	30	5244	5273
1	30	30	60.0	100.000	30	5.76e-06	0	0	100	100	Acheilognathus meridianus mitochondrion, complete genome	Acheilognathus meridianus	0	1	30	5245	5274
1	30	30	60.0	100.000	30	5.76e-06	0	0	100	100	Scriptaphyosemion geryi voucher RS1381 tRNA-Gln gene, partial sequence; tRNA-Met gene, complete sequence; NADH dehydrogenase subunit 2 (ND2) gene, complete cds; tRNA-Trp, tRNA-Ala, tRNA-Asn, and tRNA-Cys genes, complete sequence; and tRNA-Tyr gene, partial sequence; mitochondrial	Scriptaphyosemion geryi	0	1	30	1328	1357
1	30	30	60.0	100.000	30	5.76e-06	0	0	100	100	Parataeniophorus gulosus mitochondrial DNA, complete genome, isolate: USNM 391563	Parataeniophorus gulosus	0	1	30	5235	5264
1	30	30	60.0	100.000	30	5.76e-06	0	0	100	100	Scriptaphyosemion geryi tRNA-Ile gene, partial sequence; tRNA-Gln and tRNA-Met genes, complete sequence; NADH dehydrogenase subunit II gene, complete cds; tRNA-Trp, tRNA-Ala, tRNA-Asn, tRNA-Cys, and tRNA-Tyr genes, complete sequence; and cytochrome c oxidase subunit I gene, partial cds; mitochondrial	Scriptaphyosemion geryi	0	1	30	1358	1387
1	30	26	52.0	96.667	29	0.001	0	0	100	100	Corydoras trilineatus mitochondrion, complete genome	Corydoras trilineatus	1	1	30	5216	5245
1	30	26	52.0	96.667	29	0.001	0	0	100	100	Corydoras panda mitochondrion, complete genome	Corydoras panda	1	1	30	5220	5249
1	30	26	52.0	96.667	29	0.001	0	0	100	100	Corydoras arcuatus mitochondrion, complete genome	Corydoras arcuatus	1	1	30	5216	5245
1	30	26	52.0	96.667	29	0.001	0	0	100	100	Corydoras sterbai mitochondrion, complete genome	Corydoras sterbai	1	1	30	5216	5245
1	30	26	52.0	96.667	29	0.001	0	0	100	100	Corydoras duplicareus mitochondrion, complete genome	Corydoras duplicareus	1	1	30	5216	5245
