0	22	22	44.1	100.000	22	0.086	0	0	100	100	Ophion luteus genome assembly, chromosome: 9	Ophion luteus	0	1	22	35936852	35936831
0	22	22	44.1	100.000	22	0.086	0	0	100	100	Nebria salina genome assembly, chromosome: X	Nebria salina	0	1	22	2436699	2436678
0	22	22	44.1	100.000	22	0.086	0	0	100	100	Lasioglossum pauxillum genome assembly, chromosome: 3	Lasioglossum pauxillum	0	1	22	19168364	19168343
0	16	16	32.2	100.000	16	326	0	0	100	73	Lasioglossum pauxillum genome assembly, chromosome: 3	Lasioglossum pauxillum	0	4	19	32875692	32875677
0	22	22	44.1	100.000	22	0.086	0	0	100	100	Bombus pratorum genome assembly, chromosome: 17	Bombus pratorum	0	1	22	880214	880193
0	22	22	44.1	100.000	22	0.086	0	0	100	100	Lasioglossum lativentre genome assembly, chromosome: 1	Lasioglossum lativentre	0	1	22	8949979	8949958
0	22	22	44.1	100.000	22	0.086	0	0	100	100	Lasioglossum morio genome assembly, chromosome: 8	Lasioglossum morio	0	1	22	10644385	10644364
0	22	22	44.1	100.000	22	0.086	0	0	100	100	Steromphala cineraria genome assembly, chromosome: 1	Steromphala cineraria	0	1	22	21653951	21653930
0	22	22	44.1	100.000	22	0.086	0	0	100	100	Ancistrocerus nigricornis genome assembly, chromosome: 3	Ancistrocerus nigricornis	0	1	22	28049654	28049633
0	22	22	44.1	100.000	22	0.086	0	0	100	100	Anoplius nigerrimus genome assembly, chromosome: 13	Anoplius nigerrimus	0	1	22	2670675	2670654
0	22	22	44.1	100.000	22	0.086	0	0	100	100	Sphecodes monilicornis genome assembly, chromosome: 9	Sphecodes monilicornis	0	1	22	16840602	16840581
1	22	22	44.1	100.000	22	0.086	0	0	100	100	Coenonympha orientalis voucher JC08001 elongation factor 1 alpha (EF1A) gene, partial cds	Coenonympha orientalis	0	1	22	102	123
1	22	22	44.1	100.000	22	0.086	0	0	100	100	Coenonympha leander voucher JC06001 elongation factor 1 alpha (EF1A) gene, partial cds	Coenonympha leander	0	1	22	102	123
1	22	22	44.1	100.000	22	0.086	0	0	100	100	Heracula discivitta isolate EP052 elongation factor 1 alpha (EF-1a) gene, partial cds	Heracula discivitta	0	1	22	62	83
1	22	22	44.1	100.000	22	0.086	0	0	100	100	PREDICTED: Thalassophryne amazonica elongation factor 1-alpha (LOC117501449), mRNA	Thalassophryne amazonica	0	1	22	294	315
1	22	22	44.1	100.000	22	0.086	0	0	100	100	Plagiosphaera immersa strain D270 translation elongation factor 1-alpha (TEF1) gene, partial cds	Plagiosphaera immersa	0	1	22	248	269
1	22	22	44.1	100.000	22	0.086	0	0	100	100	Plagiosphaera immersa strain D266 translation elongation factor 1-alpha (TEF1) gene, partial cds	Plagiosphaera immersa	0	1	22	248	269
1	22	22	44.1	100.000	22	0.086	0	0	100	100	Plagiosphaera immersa strain D148 translation elongation factor 1-alpha (TEF1) gene, partial cds	Plagiosphaera immersa	0	1	22	246	267
1	22	22	44.1	100.000	22	0.086	0	0	100	100	Plagiosphaera immersa strain D98 translation elongation factor 1-alpha (TEF1) gene, partial cds	Plagiosphaera immersa	0	1	22	249	270
1	22	22	44.1	100.000	22	0.086	0	0	100	100	PREDICTED: Nomia melanderi elongation factor 1-alpha (LOC116424748), transcript variant X5, mRNA	Nomia melanderi	0	1	22	318	339
1	22	22	44.1	100.000	22	0.086	0	0	100	100	PREDICTED: Nomia melanderi elongation factor 1-alpha (LOC116424748), transcript variant X4, mRNA	Nomia melanderi	0	1	22	337	358
