0	23	23	46.1	100.000	23	0.022	0	0	100	100	PREDICTED: Mirounga leonina RNA polymerase II subunit B (POLR2B), transcript variant X2, mRNA	Mirounga leonina	0	1	23	2387	2365
0	23	23	46.1	100.000	23	0.022	0	0	100	100	PREDICTED: Mirounga leonina RNA polymerase II subunit B (POLR2B), transcript variant X1, mRNA	Mirounga leonina	0	1	23	2411	2389
0	23	23	46.1	100.000	23	0.022	0	0	100	100	PREDICTED: Pan paniscus RNA polymerase II subunit B (POLR2B), transcript variant X2, mRNA	Pan paniscus	0	1	23	2391	2369
0	23	23	46.1	100.000	23	0.022	0	0	100	100	PREDICTED: Pan paniscus RNA polymerase II subunit B (POLR2B), transcript variant X1, mRNA	Pan paniscus	0	1	23	2347	2325
0	23	23	46.1	100.000	23	0.022	0	0	100	100	PREDICTED: Ailuropoda melanoleuca RNA polymerase II subunit B (POLR2B), mRNA	Ailuropoda melanoleuca	0	1	23	2473	2451
0	23	23	46.1	100.000	23	0.022	0	0	100	100	PREDICTED: Marmota flaviventris RNA polymerase II subunit B (Polr2b), mRNA	Marmota flaviventris	0	1	23	2271	2249
0	23	23	46.1	100.000	23	0.022	0	0	100	100	PREDICTED: Tursiops truncatus DNA-directed RNA polymerase II subunit RPB2 (LOC101318802), transcript variant X2, mRNA	Tursiops truncatus	0	1	23	2031	2009
0	23	23	46.1	100.000	23	0.022	0	0	100	100	PREDICTED: Tursiops truncatus DNA-directed RNA polymerase II subunit RPB2 (LOC101318802), transcript variant X1, mRNA	Tursiops truncatus	0	1	23	2312	2290
0	23	23	46.1	100.000	23	0.022	0	0	100	100	PREDICTED: Parus major RNA polymerase II subunit B (POLR2B), transcript variant X2, mRNA	Parus major	0	1	23	2020	1998
0	23	23	46.1	100.000	23	0.022	0	0	100	100	PREDICTED: Parus major RNA polymerase II subunit B (POLR2B), transcript variant X1, mRNA	Parus major	0	1	23	2293	2271
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Dothidotthia symphoricarpi CBS 119687 RNA polymerase II second largest subunit (P153DRAFT_294299), partial mRNA	Dothidotthia symphoricarpi CBS 119687	0	1	23	2459	2437
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Epichloe festucae Fl1 chromosome 2, complete sequence	Epichloe festucae Fl1	0	1	23	6375108	6375130
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Collariella bostrychodes isolate D31 RNA polymerase II second largest subunit (RPB2) gene, partial cds	Collariella bostrychodes	0	1	23	606	584
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Penicillium sp. strain SYPF 7919 DNA-dependent RNA polymerase II second largest subunit (RPB2) gene, partial cds	Penicillium sp.	0	1	23	1178	1156
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Penicillium sp. strain SYPF 7691 DNA-dependent RNA polymerase II second largest subunit (RPB2) gene, partial cds	Penicillium sp.	0	1	23	1181	1159
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Penicillium sp. strain SYPF 7381 DNA-dependent RNA polymerase II second largest subunit (RPB2) gene, partial cds	Penicillium sp.	0	1	23	1178	1156
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Penicillium sp. strain SYPF 7178 DNA-dependent RNA polymerase II second largest subunit (RPB2) gene, partial cds	Penicillium sp.	0	1	23	1178	1156
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Fonsecaea monophora hypothetical protein (AYO21_03977), partial mRNA	Fonsecaea monophora	0	1	23	2447	2425
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Metarhizium pemphigi RPB2 gene for DNA-dependent RNA polymerase II beta subunit, partial cds, strain: F1524	Metarhizium pemphigi	0	1	23	1156	1134
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Metarhizium sp. F1099-1 RPB2 gene for putative DNA-dependent RNA polymerase II beta subunit, partial cds	Metarhizium sp. F1099-1	0	1	23	1261	1239
