0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Onchocercidae sp. Gab-949 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Onchocercidae sp. Gab-949	0	1	26	431	406
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Onchocercidae sp. Gab-1015 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Onchocercidae sp. Gab-1015	0	1	26	431	406
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Echinococcus equinus isolate Human-8 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Echinococcus equinus	0	1	26	426	401
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Clinostomum complanatum isolate metacercariae No. 5 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Clinostomum complanatum	0	1	26	345	320
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Clinostomum complanatum isolate metacercariae No. 4 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Clinostomum complanatum	0	1	26	345	320
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Clinostomum complanatum isolate metacercariae No. 3 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Clinostomum complanatum	0	1	26	346	321
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Clinostomum complanatum isolate metacercariae No. 2 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Clinostomum complanatum	0	1	26	346	321
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Clinostomum complanatum isolate metacercariae No. 1 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Clinostomum complanatum	0	1	26	345	320
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Euclinostomum heterostomum isolate metacercariae No. 6 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Euclinostomum heterostomum	0	1	26	330	305
0	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Strongyloides sp. EN-2020c mitochondrial COX1 gene for cytochrome c oxidase subunit 1, partial cds, haplotype: RD_H11	Strongyloides sp. EN-2020c	0	1	26	446	421
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Mansonella sp. Cam-5369 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Mansonella sp. Cam-5369	0	1	26	431	406
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Mansonella sp. Cam-5360 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Mansonella sp. Cam-5360	0	1	26	431	406
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Mansonella sp. Cam-5354 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Mansonella sp. Cam-5354	0	1	26	431	406
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Mansonella sp. Cam-5337 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Mansonella sp. Cam-5337	0	1	26	431	406
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Mansonella sp. Cam-5324 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Mansonella sp. Cam-5324	0	1	26	431	406
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Protospirura sp. Cam-6960 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Protospirura sp. Cam-6960	0	1	26	431	406
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Mansonella sp. Gab-998 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Mansonella sp. Gab-998	0	1	26	431	406
1	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Mansonella sp. Gab-913 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Mansonella sp. Gab-913	0	1	26	431	406
