0	21	21	42.1	100.000	21	0.34	0	0	100	100	Cryptobatrachus fuhrmanni voucher MHUA A 5160 16S ribosomal RNA gene, partial sequence; mitochondrial	Cryptobatrachus fuhrmanni	0	1	21	294	314
0	21	21	42.1	100.000	21	0.34	0	0	100	100	Ophiopholis mirabilis mitochondrion, complete genome	Ophiopholis mirabilis	0	1	21	10518	10498
0	21	21	42.1	100.000	21	0.34	0	0	100	100	Ophiopholis japonica mitochondrion, complete genome	Ophiopholis japonica	0	1	21	10350	10330
0	21	21	42.1	100.000	21	0.34	0	0	100	100	Euborellia arcanum mitochondrion, complete genome	Euborellia arcanum	0	1	21	13880	13860
0	21	21	42.1	100.000	21	0.34	0	0	100	100	Amphipholis squamata complete mitochondrial genome	Amphipholis squamata	0	1	21	1693	1673
0	21	21	42.1	100.000	21	0.34	0	0	100	100	Ophiopholis aculeata mitochondrion, complete genome	Ophiopholis aculeata	0	1	21	10657	10637
0	20	20	40.1	100.000	20	1.3	0	0	95	95	Amplirhagada davidsoniana voucher FMNH 220282 16S ribosomal RNA gene, partial sequence; mitochondrial	Amplirhagada davidsoniana	0	2	21	347	366
0	20	20	40.1	100.000	20	1.3	0	0	95	95	Opisthograptis luteolata genome assembly, chromosome: 29	Opisthograptis luteolata	0	1	20	1310072	1310053
0	20	20	40.1	100.000	20	1.3	0	0	95	95	Steromphala cineraria genome assembly, chromosome: 3	Steromphala cineraria	0	1	20	83350826	83350807
0	16	16	32.2	100.000	16	326	0	0	95	76	Steromphala cineraria genome assembly, chromosome: 3	Steromphala cineraria	0	5	20	29572983	29572998
0	20	20	40.1	100.000	20	1.3	0	0	95	95	Anoplius nigerrimus genome assembly, chromosome: 8	Anoplius nigerrimus	0	1	20	10588223	10588204
1	21	21	42.1	100.000	21	0.34	0	0	100	100	Henricia pachyderma mitochondrion, complete genome	Henricia pachyderma	0	1	21	12169	12149
1	21	21	42.1	100.000	21	0.34	0	0	100	100	Florometra sp. BMK-2020 mitochondrion, complete genome	Florometra sp. BMK-2020	0	1	21	12739	12719
1	21	21	42.1	100.000	21	0.34	0	0	100	100	Trematomus loennbergii mitochondrion, complete genome	Trematomus loennbergii	0	1	21	1818	1798
1	21	21	42.1	100.000	21	0.34	0	0	100	100	Acanthochitona avicula voucher CSUF_DNA_DE_de2078 mitochondrion, complete genome	Acanthochitona avicula	0	1	21	10231	10211
1	21	21	42.1	100.000	21	0.34	0	0	100	100	Tonicia forbesii mitochondrion, partial genome	Tonicia forbesii	0	1	21	12553	12533
1	21	21	42.1	100.000	21	0.34	0	0	100	100	Plaxiphora albida mitochondrion, partial genome	Plaxiphora albida	0	1	21	447	427
1	21	21	42.1	100.000	21	0.34	0	0	100	100	Florometra sp. BMK-2020 mitochondrion, complete genome	Florometra sp. BMK-2020	0	1	21	12755	12735
1	21	21	42.1	100.000	21	0.34	0	0	100	100	Stephanometra indica mitochondrion, complete genome	Stephanometra indica	0	1	21	4047	4027
1	21	21	42.1	100.000	21	0.34	0	0	100	100	Amphiura sinicola mitochondrion, complete genome	Amphiura sinicola	0	1	21	9571	9551
1	21	21	42.1	100.000	21	0.34	0	0	100	100	Linckia laevigata NSMT:E-12913 mitochondrial DNA, complete genome	Linckia laevigata	0	1	21	12351	12331
