0	23	23	46.1	100.000	23	0.054	0	0	88	88	Tephromela atra isolate L2236 DNA replication licensing factor mcm7 (mcm7) gene, partial cds	Tephromela atra	0	4	26	464	442
0	23	23	46.1	100.000	23	0.054	0	0	88	88	Placopsis sp. Dillman 2013161 isolate KS93 DNA replication licensing factor MCM7 (MCM7) gene, partial cds	Placopsis sp. Dillman 2013161	0	4	26	386	364
0	23	23	46.1	100.000	23	0.054	0	0	88	88	Trapeliopsis gelatinosa isolate KS70 DNA replication licensing factor MCM7 (MCM7) gene, partial cds	Trapeliopsis gelatinosa	0	4	26	420	398
0	23	23	46.1	100.000	23	0.054	0	0	88	88	Magnaporthiopsis poae strain SPKBG7 DNA replication licensing factor (MCM7) gene, partial cds	Magnaporthiopsis poae	0	4	26	663	641
0	23	23	46.1	100.000	23	0.054	0	0	88	88	Sclerotinia minor strain GXGASS_SC12 DNA replication licensing factor Mcm7 (Mcm7) gene, partial cds	Sclerotinia minor	0	4	26	667	645
0	23	23	46.1	100.000	23	0.054	0	0	88	88	Sclerotinia minor strain GXGASS_SC10 DNA replication licensing factor Mcm7 (Mcm7) gene, partial cds	Sclerotinia minor	0	4	26	667	645
0	23	23	46.1	100.000	23	0.054	0	0	88	88	Sclerotinia minor strain GXGASS_SC8 DNA replication licensing factor Mcm7 (Mcm7) gene, partial cds	Sclerotinia minor	0	4	26	667	645
0	23	23	46.1	100.000	23	0.054	0	0	88	88	Sclerotinia minor strain GXGASS_SC7 DNA replication licensing factor Mcm7 (Mcm7) gene, partial cds	Sclerotinia minor	0	4	26	667	645
0	23	23	46.1	100.000	23	0.054	0	0	88	88	Sclerotinia minor strain GXGASS_SC6 DNA replication licensing factor Mcm7 (Mcm7) gene, partial cds	Sclerotinia minor	0	4	26	667	645
0	23	23	46.1	100.000	23	0.054	0	0	88	88	Sclerotinia minor strain GXGASS_SC5 DNA replication licensing factor Mcm7 (Mcm7) gene, partial cds	Sclerotinia minor	0	4	26	667	645
