0	24	24	48.1	100.000	24	0.008	0	0	100	100	Spodoptera ornithogalli voucher SPO-LSU8 cytochrome c oxidase subunit 1 (CO1) gene, partial cds; mitochondrial	Spodoptera ornithogalli	0	1	24	469	446
0	24	24	48.1	100.000	24	0.008	0	0	100	100	Spodoptera ornithogalli voucher SPO-B146 cytochrome c oxidase subunit 1 (CO1) gene, partial cds; mitochondrial	Spodoptera ornithogalli	0	1	24	469	446
0	24	24	48.1	100.000	24	0.008	0	0	100	100	Spodoptera ornithogalli voucher SPO-B106 cytochrome c oxidase subunit 1 (CO1) gene, partial cds; mitochondrial	Spodoptera ornithogalli	0	1	24	469	446
0	24	24	48.1	100.000	24	0.008	0	0	100	100	Spodoptera ornithogalli voucher SPO-B54 cytochrome c oxidase subunit 1 (CO1) gene, partial cds; mitochondrial	Spodoptera ornithogalli	0	1	24	469	446
0	24	24	48.1	100.000	24	0.008	0	0	100	100	Spodoptera ornithogalli voucher SPO-B28 cytochrome c oxidase subunit 1 (CO1) gene, partial cds; mitochondrial	Spodoptera ornithogalli	0	1	24	469	446
0	24	24	48.1	100.000	24	0.008	0	0	100	100	Spodoptera ornithogalli voucher SPO-B4 cytochrome c oxidase subunit 1 (CO1) gene, partial cds; mitochondrial	Spodoptera ornithogalli	0	1	24	469	446
0	24	24	48.1	100.000	24	0.008	0	0	100	100	Spodoptera ochrea voucher SPO-B110 cytochrome c oxidase subunit 1 (CO1) gene, partial cds; mitochondrial	Spodoptera ochrea	0	1	24	469	446
0	24	24	48.1	100.000	24	0.008	0	0	100	100	Spodoptera ochrea voucher SPO-B86 cytochrome c oxidase subunit 1 (CO1) gene, partial cds; mitochondrial	Spodoptera ochrea	0	1	24	469	446
0	24	24	48.1	100.000	24	0.008	0	0	100	100	Spodoptera mauritia acronyctoides voucher SPO-B152 cytochrome c oxidase subunit 1 (CO1) gene, partial cds; mitochondrial	Spodoptera mauritia acronyctoides	0	1	24	469	446
0	24	24	48.1	100.000	24	0.008	0	0	100	100	Spodoptera mauritia voucher SPO-B94 cytochrome c oxidase subunit 1 (CO1) gene, partial cds; mitochondrial	Spodoptera mauritia	0	1	24	469	446
1	21	21	42.1	100.000	21	0.51	0	0	88	88	PREDICTED: Sphaerodactylus townsendi uncharacterized LOC125428625 (LOC125428625), transcript variant X2, mRNA	Sphaerodactylus townsendi	0	1	21	1057	1077
1	21	21	42.1	100.000	21	0.51	0	0	88	88	PREDICTED: Sphaerodactylus townsendi uncharacterized LOC125428625 (LOC125428625), transcript variant X1, mRNA	Sphaerodactylus townsendi	0	1	21	1241	1261
1	21	21	42.1	100.000	21	0.51	0	0	88	88	Methanomassiliicoccales archaeon isolate Ch47 chromosome	Methanomassiliicoccales archaeon	0	2	22	148591	148611
1	24	20	40.1	95.833	23	2.0	0	0	100	100	Spodoptera ornithogalli voucher SPO-LSU8 cytochrome c oxidase subunit 1 (CO1) gene, partial cds; mitochondrial	Spodoptera ornithogalli	1	1	24	469	446
1	24	20	40.1	95.833	23	2.0	0	0	100	100	Spodoptera ornithogalli voucher SPO-B146 cytochrome c oxidase subunit 1 (CO1) gene, partial cds; mitochondrial	Spodoptera ornithogalli	1	1	24	469	446
1	24	20	40.1	95.833	23	2.0	0	0	100	100	Spodoptera ornithogalli voucher SPO-B106 cytochrome c oxidase subunit 1 (CO1) gene, partial cds; mitochondrial	Spodoptera ornithogalli	1	1	24	469	446
1	24	20	40.1	95.833	23	2.0	0	0	100	100	Spodoptera ornithogalli voucher SPO-B54 cytochrome c oxidase subunit 1 (CO1) gene, partial cds; mitochondrial	Spodoptera ornithogalli	1	1	24	469	446
1	24	20	40.1	95.833	23	2.0	0	0	100	100	Spodoptera ornithogalli voucher SPO-B28 cytochrome c oxidase subunit 1 (CO1) gene, partial cds; mitochondrial	Spodoptera ornithogalli	1	1	24	469	446
1	24	20	40.1	95.833	23	2.0	0	0	100	100	Spodoptera ornithogalli voucher SPO-B4 cytochrome c oxidase subunit 1 (CO1) gene, partial cds; mitochondrial	Spodoptera ornithogalli	1	1	24	469	446
1	24	20	40.1	95.833	23	2.0	0	0	100	100	Spodoptera ochrea voucher SPO-B110 cytochrome c oxidase subunit 1 (CO1) gene, partial cds; mitochondrial	Spodoptera ochrea	1	1	24	469	446
2	23	23	46.1	100.000	23	0.033	0	0	96	96	Hypalocrinus naresianus voucher South Australian Museum Marine Invertebrates K2171 cytochrome oxidase subunit I gene, partial cds; mitochondrial	Hypalocrinus naresianus	0	2	24	699	677
