0	20	20	40.1	100.000	20	1.3	0	0	100	100	Chrysodeixis includens genome assembly, chromosome: 3	Chrysodeixis includens	0	1	20	10236841	10236860
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Chrysodeixis includens genome assembly, chromosome: 4	Chrysodeixis includens	0	1	20	10434651	10434670
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Anopheles gambiae genome assembly, chromosome: 3	Anopheles gambiae	0	1	20	41620271	41620290
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Anopheles marshallii genome assembly, chromosome: 3	Anopheles marshallii	0	1	20	34181455	34181474
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Anopheles coluzzii genome assembly, chromosome: 3	Anopheles coluzzii	0	1	20	41285544	41285563
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Diachrysia chrysitis genome assembly, chromosome: 3	Diachrysia chrysitis	0	1	20	11147221	11147240
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Bombus hypnorum genome assembly, chromosome: 10	Bombus hypnorum	0	1	20	5413389	5413408
0	20	16	32.2	95.000	19	326	0	0	100	100	Bombus hypnorum genome assembly, chromosome: 10	Bombus hypnorum	1	1	20	5401199	5401180
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Ectemnius lituratus genome assembly, chromosome: 12	Ectemnius lituratus	0	1	20	5954198	5954217
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Bombus terrestris genome assembly, chromosome: 1	Bombus terrestris	0	1	20	5568523	5568542
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Bombus pascuorum genome assembly, chromosome: 9	Bombus pascuorum	0	1	20	5488446	5488465
1	20	20	40.1	100.000	20	1.3	0	0	100	100	PREDICTED: Nasonia vitripennis PHD finger protein 12 (LOC100122152), mRNA	Nasonia vitripennis	0	1	20	2692	2711
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Anopheles stephensi strain Indian chromosome 3R	Anopheles stephensi	0	1	20	29460708	29460727
