0	21	21	42.1	100.000	21	0.34	0	0	100	100	Cyprinus carpio haematopterus x Megalobrama amblycephala isolate 20190127 mitochondrion, complete genome	Cyprinus carpio haematopterus x Megalobrama amblycephala	0	1	21	5129	5109
0	21	21	42.1	100.000	21	0.34	0	0	100	100	Pareuchiloglanis myzostoma mitochondrion, complete genome	Pareuchiloglanis myzostoma	0	1	21	5179	5159
0	21	21	42.1	100.000	21	0.34	0	0	100	100	Pseudecheneis immaculata mitochondrion, complete genome	Pseudecheneis immaculata	0	1	21	5131	5111
0	21	21	42.1	100.000	21	0.34	0	0	100	100	Glyptothorax deqinensis mitochondrion, complete genome	Glyptothorax deqinensis	0	1	21	5127	5107
0	21	21	42.1	100.000	21	0.34	0	0	100	100	Rhinogobius duospilus mitochondrion, complete genome	Rhinogobius duospilus	0	1	21	5125	5105
0	21	21	42.1	100.000	21	0.34	0	0	100	100	Corydoras trilineatus mitochondrion, complete genome	Corydoras trilineatus	0	1	21	5103	5083
0	21	21	42.1	100.000	21	0.34	0	0	100	100	Arius dispar mitochondrion, complete genome	Arius dispar	0	1	21	5203	5183
0	21	21	42.1	100.000	21	0.34	0	0	100	100	Corydoras panda mitochondrion, complete genome	Corydoras panda	0	1	21	5107	5087
0	21	21	42.1	100.000	21	0.34	0	0	100	100	Corydoras arcuatus mitochondrion, complete genome	Corydoras arcuatus	0	1	21	5103	5083
0	21	21	42.1	100.000	21	0.34	0	0	100	100	Corydoras sterbai mitochondrion, complete genome	Corydoras sterbai	0	1	21	5103	5083
1	21	21	42.1	100.000	21	0.34	0	0	100	100	Lunella correensis mitochondrion, complete genome	Lunella correensis	0	1	21	13785	13805
1	21	21	42.1	100.000	21	0.34	0	0	100	100	Caligus rogercresseyi isolate FCH chromosome 4	Caligus rogercresseyi	0	1	21	2601039	2601059
1	21	17	34.2	95.238	20	83	0	0	100	100	Caligus rogercresseyi isolate FCH chromosome 4	Caligus rogercresseyi	1	1	21	7287860	7287880
1	21	17	34.2	95.238	20	83	0	0	100	100	Caligus rogercresseyi isolate FCH chromosome 4	Caligus rogercresseyi	1	1	21	176094	176074
1	21	17	34.2	95.238	20	83	0	0	100	100	Caligus rogercresseyi isolate FCH chromosome 4	Caligus rogercresseyi	1	1	21	6605156	6605136
1	21	17	34.2	95.238	20	83	0	0	100	100	Caligus rogercresseyi isolate FCH chromosome 4	Caligus rogercresseyi	1	1	21	7063644	7063624
1	21	17	34.2	95.238	20	83	0	0	100	100	Caligus rogercresseyi isolate FCH chromosome 4	Caligus rogercresseyi	1	1	21	8473714	8473694
1	21	17	34.2	95.238	20	83	0	0	100	100	Caligus rogercresseyi isolate FCH chromosome 4	Caligus rogercresseyi	1	1	21	20504293	20504273
1	21	17	34.2	95.238	20	83	0	0	100	100	Caligus rogercresseyi isolate FCH chromosome 4	Caligus rogercresseyi	1	1	21	30304739	30304719
1	21	21	42.1	100.000	21	0.34	0	0	100	100	Tor tambra mitochondrion, complete genome	Tor tambra	0	1	21	11427	11447
1	21	21	42.1	100.000	21	0.34	0	0	100	100	PREDICTED: Xenia sp. Carnegie-2017 uncharacterized LOC124455830 (LOC124455830), mRNA	Xenia sp. Carnegie-2017	0	1	21	5370	5390
1	21	21	42.1	100.000	21	0.34	0	0	100	100	Lunella aff. cinerea STW-2013 mitochondrion, complete genome	Lunella aff. cinerea STW-2013	0	1	21	13609	13629
1	21	21	42.1	100.000	21	0.34	0	0	100	100	Lunella correensis mitochondrion, complete genome	Lunella correensis	0	1	21	17198	17218
1	21	21	42.1	100.000	21	0.34	0	0	100	100	Dipturus linteus isolate DM429 mitochondrion, complete genome	Rajella lintea	0	1	21	11659	11679
1	21	21	42.1	100.000	21	0.34	0	0	100	100	Loxosomella aloxiata mitochondrial DNA, complete genome	Loxosomella aloxiata	0	1	21	10762	10782
1	21	21	42.1	100.000	21	0.34	0	0	100	100	Acrossocheilus yunnanensis mitochondrion, complete genome	Acrossocheilus yunnanensis	0	1	21	5135	5115
1	21	21	42.1	100.000	21	0.34	0	0	100	100	Caligus rogercresseyi isolate FCH chromosome 1	Caligus rogercresseyi	0	1	21	24406297	24406277
1	21	17	34.2	95.238	20	83	0	0	100	100	Caligus rogercresseyi isolate FCH chromosome 1	Caligus rogercresseyi	1	1	21	9356088	9356068
1	21	17	34.2	95.238	20	83	0	0	100	100	Caligus rogercresseyi isolate FCH chromosome 1	Caligus rogercresseyi	1	1	21	15155021	15155001
1	21	17	34.2	95.238	20	83	0	0	100	100	Caligus rogercresseyi isolate FCH chromosome 1	Caligus rogercresseyi	1	1	21	17757262	17757242
1	21	17	34.2	95.238	20	83	0	0	100	100	Caligus rogercresseyi isolate FCH chromosome 1	Caligus rogercresseyi	1	1	21	24558937	24558917
1	20	16	32.2	95.000	19	326	0	0	100	95	Caligus rogercresseyi isolate FCH chromosome 1	Caligus rogercresseyi	1	1	20	4664870	4664851
