0	20	20	40.1	100.000	20	1.3	0	0	100	100	Scorpaenopsis ramaraoi NMMBP:1280 mitochondrial DNA, complete genome	Scorpaenopsis ramaraoi	0	1	20	15650	15631
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Chelidoperca hirundinacea NMMBP:1293 mitochondrial DNA, complete genome	Chelidoperca hirundinacea	0	1	20	15676	15657
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Sillaginopsis panijus mitochondrial DNA, complete genome except for D-loop	Sillaginopsis panijus	0	1	20	15370	15351
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Grammatobothus polyophthalmus isolate SCF20160427610 mitochondrion, complete genome	Grammatobothus polyophthalmus	0	1	20	14430	14411
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Parasedimentitalea marina strain W43 chromosome, complete genome	Parasedimentitalea marina	0	1	20	1637689	1637708
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Abudefduf vaigiensis KAUM:I:105936 mitochondrial Cytb gene for cytochrome b, complete cds	Abudefduf vaigiensis	0	1	20	956	937
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Abudefduf vaigiensis KAUM:I:105935 mitochondrial Cytb gene for cytochrome b, complete cds	Abudefduf vaigiensis	0	1	20	956	937
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Abudefduf vaigiensis KAUM:I:105934 mitochondrial Cytb gene for cytochrome b, complete cds	Abudefduf vaigiensis	0	1	20	956	937
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Abudefduf vaigiensis KAUM:I:105933 mitochondrial Cytb gene for cytochrome b, complete cds	Abudefduf vaigiensis	0	1	20	956	937
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Abudefduf vaigiensis KAUM:I:105932 mitochondrial Cytb gene for cytochrome b, complete cds	Abudefduf vaigiensis	0	1	20	956	937
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Sundamys infraluteus mitochondrion, partial genome	Sundamys infraluteus	0	1	20	12815	12834
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Takifugu alboplumbeus cytochrome b (cytb) gene, partial cds; mitochondrial	Takifugu alboplumbeus	0	1	20	185	204
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Takifugu flavidus cytochrome b (cytb) gene, partial cds; mitochondrial	Takifugu flavidus	0	1	20	185	204
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Takifugu bimaculatus cytochrome b (cytb) gene, partial cds; mitochondrial	Takifugu bimaculatus	0	1	20	185	204
