0	26	22	44.1	96.154	25	0.21	0	0	100	100	Austinogebia wuhsienweni mitochondrial DNA, nearly complete genome	Austinogebia wuhsienweni	1	1	26	9839	9864
0	26	22	44.1	96.154	25	0.21	0	0	100	100	Megaselia sp. 3 NMR-2019 voucher 34C cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Megaselia sp. 3 NMR-2019	1	1	26	780	805
0	26	22	44.1	96.154	25	0.21	0	0	100	100	Chersina angulata haplotype h10 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Chersina angulata	1	1	26	546	571
0	26	22	44.1	96.154	25	0.21	0	0	100	100	Boreotrophon candelabrum mitochondrion, complete genome	Boreotrophon candelabrum	1	1	26	3389	3364
0	26	22	44.1	96.154	25	0.21	0	0	100	100	Boreotrophon candelabrum mitochondrion, complete genome	Boreotrophon candelabrum	1	1	26	3389	3364
0	26	22	44.1	96.154	25	0.21	0	0	100	100	Turricula nelliae spurius mitochondrion, complete genome	Turricula nelliae spuria	1	1	26	3942	3917
0	26	22	44.1	96.154	25	0.21	0	0	100	100	Hua sp. f LD-2019 isolate D922 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Hua sp. f LD-2019	1	1	26	608	583
0	26	22	44.1	96.154	25	0.21	0	0	100	100	Hua sp. f LD-2019 isolate D920 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Hua sp. f LD-2019	1	1	26	614	589
0	26	22	44.1	96.154	25	0.21	0	0	100	100	Hua sp. f LD-2019 isolate D919 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Hua sp. f LD-2019	1	1	26	617	592
0	26	22	44.1	96.154	25	0.21	0	0	100	100	Tricentrus brunneus mitochondrion, complete genome	Tricentrus brunneus	1	1	26	2065	2040
1	26	22	44.1	96.154	25	0.21	0	0	100	100	Paradraculoides sp. SCH041 isolate PU202 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Draculoides sp. SCH041	1	1	26	698	673
1	26	22	44.1	96.154	25	0.21	0	0	100	100	Paradraculoides sp. SCH041 isolate PU201 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Draculoides sp. SCH041	1	1	26	698	673
1	26	22	44.1	96.154	25	0.21	0	0	100	100	Paradraculoides sp. SCH041 isolate PU195 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Draculoides sp. SCH041	1	1	26	698	673
1	26	22	44.1	96.154	25	0.21	0	0	100	100	Paradraculoides sp. SCH041 isolate PU193 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Draculoides sp. SCH041	1	1	26	698	673
1	26	22	44.1	96.154	25	0.21	0	0	100	100	Pyxis arachnoides mitochondrion genomic DNA containing 12S-trnT (including all 13 CDS) region, specimen voucher MTD T 18661	Pyxis arachnoides	1	1	26	6067	6042
1	26	22	44.1	96.154	25	0.21	0	0	100	100	Aldabrachelys gigantea mitochondrion genomic DNA containing trnF-trnT (including all 13 CDS) region, specimen voucher MTD T 18707	Aldabrachelys gigantea	1	1	26	6085	6060
1	26	22	44.1	96.154	25	0.21	0	0	100	100	Sphaerocoris annulus cytochrome c oxidase subunit 1 (CO1) gene, partial cds; mitochondrial	Sphaerocoris annulus	1	1	26	725	700
1	26	22	44.1	96.154	25	0.21	0	0	100	100	Hotea curculionoides cytochrome c oxidase subunit 1 (CO1) gene, partial cds; mitochondrial	Hotea curculionoides	1	1	26	725	700
1	26	22	44.1	96.154	25	0.21	0	0	100	100	Makalata macrura mitochondrion, complete genome	Makalata macrura	1	1	26	6053	6028
1	26	22	44.1	96.154	25	0.21	0	0	100	100	Graptemys geographica voucher RCT94 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Graptemys geographica	1	1	26	657	632
2	26	22	44.1	96.154	25	0.21	0	0	100	100	Colias meadii haplotype 2 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Colias meadii	1	1	26	572	597
2	26	22	44.1	96.154	25	0.21	0	0	100	100	Colias pelidne skinneri cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Colias pelidne skinneri	1	1	26	572	597
2	26	22	44.1	96.154	25	0.21	0	0	100	100	Colias interior cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Colias interior	1	1	26	572	597
2	26	22	44.1	96.154	25	0.21	0	0	100	100	Megastes cf. pusialis MTD1340 cytochrome c oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Megastes cf. pusialis MTD1340	1	1	26	26	1
2	26	22	44.1	96.154	25	0.21	0	0	100	100	Parectropis similaria voucher TTEU020 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Parectropis similaria	1	1	26	636	611
2	26	22	44.1	96.154	25	0.21	0	0	100	100	Rhysida calcarata voucher CUMZ 00487 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Rhysida calcarata	1	1	26	695	670
2	26	22	44.1	96.154	25	0.21	0	0	100	100	Gemmuloborsonia moosai voucher MNHN:IM:2013-19263 mitochondrion, complete genome	Gemmuloborsonia moosai	1	1	26	722	697
2	26	22	44.1	96.154	25	0.21	0	0	100	100	Clionella kraussii mitochondrion, partial genome	Clionella kraussii	1	1	26	3336	3311
2	26	22	44.1	96.154	25	0.21	0	0	100	100	Tanna japonensis isolate TANJAP mitochondrion, partial genome	Tanna japonensis	1	1	26	2202	2177
2	26	22	44.1	96.154	25	0.21	0	0	100	100	Tetramorium staerckei voucher Herbert C. Wagner 17490 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Tetramorium staerckei	1	1	26	345	320
3	26	22	44.1	96.154	25	0.21	0	0	100	100	Homaemus proteus cytochrome c oxidase subunit 1 (CO1) gene, partial cds; mitochondrial	Homaemus proteus	1	1	26	725	700
3	26	22	44.1	96.154	25	0.21	0	0	100	100	Amphiura bidentata isolate F168028 cytochrome oxidase subunit I gene, partial cds; mitochondrial	Amphiura bidentata	1	1	26	725	700
3	26	22	44.1	96.154	25	0.21	0	0	100	100	Tritonia diomedea mitochondrion, complete genome	Tritonia tetraquetra	1	1	26	784	759
3	26	22	44.1	96.154	25	0.21	0	0	100	100	Actenicerus suzukii voucher Asuzs1 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Actenicerus suzukii	1	1	26	723	698
3	26	22	44.1	96.154	25	0.21	0	0	100	100	Todarodes pacificus mitochondrial COI gene for cytochrome oxidase subunit 1, partial cds	Todarodes pacificus	1	1	26	638	613
3	26	22	44.1	96.154	25	0.21	0	0	100	100	Plagiognathus sp. WCW-2003 cytochrome oxidase subunit I-like gene, partial sequence; mitochondrial	Plagiognathus sp. WCW-2003	1	1	26	666	641
3	26	22	44.1	96.154	25	0.21	0	0	100	100	Todarodes pacificus mitochondrial DNA, complete genome	Todarodes pacificus	1	1	26	2756	2731
3	26	22	44.1	96.154	25	0.21	0	0	100	100	Todarodes pacificus mitochondrial DNA, complete genome	Todarodes pacificus	1	1	26	15990	15965
3	26	22	44.1	96.154	25	0.21	0	0	100	100	Todarodes pacificus mitochondrial gene for cytochrome oxidase subunit 1, partial cds, isolate: TP05	Todarodes pacificus	1	1	26	638	613
3	26	22	44.1	96.154	25	0.21	0	0	100	100	Todarodes pacificus mitochondrial DNA, complete genome	Todarodes pacificus	1	1	26	2127	2102
3	26	22	44.1	96.154	25	0.21	0	0	100	100	Todarodes pacificus mitochondrial DNA, complete genome	Todarodes pacificus	1	1	26	9144	9119
3	26	22	44.1	96.154	25	0.21	0	0	100	100	Hypseleotris aurea isolate HYPSAUREA cytochrome c oxidase subunit I gene, partial cds; mitochondrial	Hypseleotris aurea	1	1	26	728	703
4	26	22	44.1	96.154	25	0.21	0	0	100	100	Longitarsus isoplexidis voucher 12D cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Longitarsus isoplexidis	1	1	26	686	661
4	26	22	44.1	96.154	25	0.21	0	0	100	100	Kirchnerius guangxii mitochondrion, complete genome	Kirchnerius guangxii	1	1	26	2121	2096
4	26	22	44.1	96.154	25	0.21	0	0	100	100	Agriocnemis femina mitochondrion, partial genome	Agriocnemis femina	1	1	26	2150	2125
4	26	22	44.1	96.154	25	0.21	0	0	100	100	Paramoeba pemaquidensis cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Paramoeba pemaquidensis	1	1	26	416	391
4	26	22	44.1	96.154	25	0.21	0	0	100	100	Phaeochiton ebulum voucher AMNH:PBI 00343018 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Phaeochiton ebulum	1	1	26	662	637
4	26	22	44.1	96.154	25	0.21	0	0	100	100	Hoplocampa chrysorrhoea voucher DEI:DEI-GISHym80300 cytochrome c oxidase subunit I (cox1) gene, partial cds; mitochondrial	Hoplocampa chrysorrhoea	1	1	26	684	659
4	26	22	44.1	96.154	25	0.21	0	0	100	100	Chrysoperla zastrowi zastrowi isolate LP7.2 cytochrome c oxidase subunit 1 (COX1) gene, partial cds; mitochondrial	Chrysoperla zastrowi zastrowi	1	1	26	446	421
4	26	22	44.1	96.154	25	0.21	0	0	100	100	Chrysoperla zastrowi zastrowi isolate LP6.0 cytochrome c oxidase subunit 1 (COX1) gene, partial cds; mitochondrial	Chrysoperla zastrowi zastrowi	1	1	26	446	421
4	26	22	44.1	96.154	25	0.21	0	0	100	100	Fortescuenella serenitatis voucher WAMC57610 cytochrome c oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Fortescuenella serenitatis	1	1	26	480	455
4	26	22	44.1	96.154	25	0.21	0	0	100	100	Fortescuenella serenitatis voucher WAMC57609 cytochrome c oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Fortescuenella serenitatis	1	1	26	480	455
5	26	22	44.1	96.154	25	0.21	0	0	100	100	Nocticola sp. PU02 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Nocticola sp. PU02	1	1	26	53	28
5	26	22	44.1	96.154	25	0.21	0	0	100	100	Harpago chiragra mitochondrion, complete genome	Harpago chiragra	1	1	26	3946	3921
5	26	22	44.1	96.154	25	0.21	0	0	100	100	Astyanax aff. fasciatus MN-2020 isolate TEC 8958 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	N/A	1	1	26	659	634
5	26	22	44.1	96.154	25	0.21	0	0	100	100	Astyanax aff. paranae MN-2020 isolate TEC 8954A cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	N/A	1	1	26	659	634
5	26	22	44.1	96.154	25	0.21	0	0	100	100	Coryphaenoides cinereus mitochondrial COI gene for cytochrome c oxidase subunit I, partial cds	Coryphaenoides cinereus	1	1	26	557	532
5	26	22	44.1	96.154	25	0.21	0	0	100	100	Harpago chiragra mitochondrion, complete genome	Harpago chiragra	1	1	26	722	697
5	26	22	44.1	96.154	25	0.21	0	0	100	100	Odobenus rosmarus rosmarus isolate XOR#081 mitochondrion, partial genome	Odobenus rosmarus rosmarus	1	1	26	6077	6052
5	26	22	44.1	96.154	25	0.21	0	0	100	100	Odobenus rosmarus rosmarus isolate XOR#035 mitochondrion, partial genome	Odobenus rosmarus rosmarus	1	1	26	6076	6051
5	26	22	44.1	96.154	25	0.21	0	0	100	100	Odobenus rosmarus rosmarus isolate XOR#023 mitochondrion, partial genome	Odobenus rosmarus rosmarus	1	1	26	6072	6047
5	26	22	44.1	96.154	25	0.21	0	0	100	100	Odobenus rosmarus rosmarus isolate XOR#118 mitochondrion, partial genome	Odobenus rosmarus rosmarus	1	1	26	6076	6051
6	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Boreotrophon candelabrum mitochondrion, complete genome	Boreotrophon candelabrum	0	1	26	3389	3364
6	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Boreotrophon candelabrum mitochondrion, complete genome	Boreotrophon candelabrum	0	1	26	3389	3364
6	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Turricula nelliae spurius mitochondrion, complete genome	Turricula nelliae spuria	0	1	26	3942	3917
6	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Hua sp. f LD-2019 isolate D922 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Hua sp. f LD-2019	0	1	26	608	583
6	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Hua sp. f LD-2019 isolate D920 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Hua sp. f LD-2019	0	1	26	614	589
6	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Hua sp. f LD-2019 isolate D919 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Hua sp. f LD-2019	0	1	26	617	592
6	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Tricentrus brunneus mitochondrion, complete genome	Tricentrus brunneus	0	1	26	2065	2040
6	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Zelonia costaricensis isolate COLPROT 627 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Zelonia costaricensis	0	1	26	404	379
6	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Desmia cf. tages MTD1047 cytochrome c oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Desmia cf. tages MTD1047	0	1	26	26	1
6	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Relictopiolus galadriel isolate Es19 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Relictopiolus galadriel	0	1	26	641	616
7	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Paradraculoides sp. SCH041 isolate PU202 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Draculoides sp. SCH041	0	1	26	698	673
7	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Paradraculoides sp. SCH041 isolate PU201 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Draculoides sp. SCH041	0	1	26	698	673
7	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Paradraculoides sp. SCH041 isolate PU195 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Draculoides sp. SCH041	0	1	26	698	673
7	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Paradraculoides sp. SCH041 isolate PU193 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Draculoides sp. SCH041	0	1	26	698	673
7	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Pyxis arachnoides mitochondrion genomic DNA containing 12S-trnT (including all 13 CDS) region, specimen voucher MTD T 18661	Pyxis arachnoides	0	1	26	6067	6042
7	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Aldabrachelys gigantea mitochondrion genomic DNA containing trnF-trnT (including all 13 CDS) region, specimen voucher MTD T 18707	Aldabrachelys gigantea	0	1	26	6085	6060
7	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Sphaerocoris annulus cytochrome c oxidase subunit 1 (CO1) gene, partial cds; mitochondrial	Sphaerocoris annulus	0	1	26	725	700
7	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Hotea curculionoides cytochrome c oxidase subunit 1 (CO1) gene, partial cds; mitochondrial	Hotea curculionoides	0	1	26	725	700
7	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Makalata macrura mitochondrion, complete genome	Makalata macrura	0	1	26	6053	6028
7	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Graptemys geographica voucher RCT94 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Graptemys geographica	0	1	26	657	632
8	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Megastes cf. pusialis MTD1340 cytochrome c oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Megastes cf. pusialis MTD1340	0	1	26	26	1
8	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Parectropis similaria voucher TTEU020 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Parectropis similaria	0	1	26	636	611
8	26	26	52.0	100.000	26	8.78e-04	0	0	100	100	Rhysida calcarata voucher CUMZ 00487 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Rhysida calcarata	0	1	26	695	670
