0	23	23	46.1	100.000	23	0.022	0	0	100	100	PREDICTED: Nanorana parkeri tyrosinase (TYR), transcript variant X2, mRNA	Nanorana parkeri	0	1	23	893	871
0	23	23	46.1	100.000	23	0.022	0	0	100	100	PREDICTED: Nanorana parkeri tyrosinase (TYR), transcript variant X1, mRNA	Nanorana parkeri	0	1	23	893	871
0	23	23	46.1	100.000	23	0.022	0	0	100	100	Melanophryniscus alipioi isolate Malipioi12 tyrosinase precursor (Tyr) gene, exon 1 and partial cds	Melanophryniscus alipioi	0	1	23	565	543
0	23	23	46.1	100.000	23	0.022	0	0	100	100	Brachycephalus verrucosus isolate Bverrucosus2 tyrosinase precursor (Tyr) gene, exon 1 and partial cds	Brachycephalus verrucosus	0	1	23	565	543
0	23	23	46.1	100.000	23	0.022	0	0	100	100	Leptodactylus payaya voucher FSCHUFPB7175 tyrosinase (Tyr) gene, partial cds	Leptodactylus payaya	0	1	23	482	460
0	23	23	46.1	100.000	23	0.022	0	0	100	100	Leptodactylus payaya voucher CFBHT18461 tyrosinase (Tyr) gene, partial cds	Leptodactylus payaya	0	1	23	482	460
0	23	23	46.1	100.000	23	0.022	0	0	100	100	Leptodactylus payaya voucher CFBH30247 tyrosinase (Tyr) gene, partial cds	Leptodactylus payaya	0	1	23	482	460
0	23	23	46.1	100.000	23	0.022	0	0	100	100	Leptodactylus payaya voucher AAGARDA08165 tyrosinase (Tyr) gene, partial cds	Leptodactylus payaya	0	1	23	482	460
0	23	23	46.1	100.000	23	0.022	0	0	100	100	Leptodactylus payaya voucher AAGARDA06784 tyrosinase (Tyr) gene, partial cds	Leptodactylus payaya	0	1	23	482	460
0	23	23	46.1	100.000	23	0.022	0	0	100	100	Leptodactylus payaya voucher MZFS4360 tyrosinase (TYR) gene, partial cds.	Leptodactylus payaya	0	1	23	482	460
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Brachycephalus ephippium isolate Bephippium1 tyrosinase precursor (Tyr) gene, exon 1 and partial cds	Brachycephalus ephippium	0	1	23	565	543
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Melanophryniscus sp. Morro Boa Vista isolate MBoaVista5 tyrosinase precursor (Tyr) gene, exon 1 and partial cds	Melanophryniscus sp. Morro Boa Vista	0	1	23	565	543
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Melanophryniscus sp. Morro Azul isolate MAzul1 tyrosinase precursor (Tyr) gene, exon 1 and partial cds	Melanophryniscus sp. Morro Azul	0	1	23	565	543
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Melanophryniscus sp. RPPN Caetezal isolate MRPPN2 tyrosinase precursor (Tyr) gene, exon 1 and partial cds	Melanophryniscus sp. RPPN Caetezal	0	1	23	565	543
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Melanophryniscus sp. Morro dos Padres isolate MPadres17 tyrosinase precursor (Tyr) gene, exon 1 and partial cds	Melanophryniscus sp. Morro dos Padres	0	1	23	565	543
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Melanophryniscus biancae isolate Mbiancae9 tyrosinase precursor (Tyr) gene, exon 1 and partial cds	Melanophryniscus biancae	0	1	23	565	543
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Melanophryniscus biancae isolate Mbiancae3 tyrosinase precursor (Tyr) gene, exon 1 and partial cds	Melanophryniscus biancae	0	1	23	565	543
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Melanophryniscus biancae isolate Mbiancae1 tyrosinase precursor (Tyr) gene, exon 1 and partial cds	Melanophryniscus biancae	0	1	23	565	543
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Melanophryniscus xanthostomus isolate Mxanthostomus3 tyrosinase precursor (Tyr) gene, exon 1 and partial cds	Melanophryniscus xanthostomus	0	1	23	565	543
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Melanophryniscus sp. Cond. Vale dos Lagos isolate MLagos3 tyrosinase precursor (Tyr) gene, exon 1 and partial cds	Melanophryniscus sp. Cond. Vale dos Lagos	0	1	23	565	543
2	23	23	46.1	100.000	23	0.022	0	0	100	100	Brachycephalus auroguttatus isolate Bauroguttatus4 tyrosinase precursor (Tyr) gene, exon 1 and partial cds	Brachycephalus auroguttatus	0	1	23	565	543
2	23	23	46.1	100.000	23	0.022	0	0	100	100	Brachycephalus quiririensis isolate Bquiririensis2 tyrosinase precursor (Tyr) gene, exon 1 and partial cds	Brachycephalus quiririensis	0	1	23	565	543
2	23	23	46.1	100.000	23	0.022	0	0	100	100	Brachycephalus sp. Mae Catira isolate BMaeCatira2 tyrosinase precursor (Tyr) gene, exon 1 and partial cds	Brachycephalus sp. Mae Catira	0	1	23	565	543
