0	23	21	42.1	95.652	22	0.34	0	0	100	100	Mediodactylus kotschyi isolate 160_Kut_Adana_1763 recombination activating protein 2 gene, partial cds	Mediodactylus kotschyi	1	1	23	393	371
0	23	21	42.1	95.652	22	0.34	0	0	100	100	Mediodactylus kotschyi isolate 155_Ins_Istanbul_1767 recombination activating protein 2 gene, partial cds	Mediodactylus kotschyi	1	1	23	393	371
0	23	21	42.1	95.652	22	0.34	0	0	100	100	Mediodactylus kotschyi isolate 144_Dat_Mugla_1382 recombination activating protein 2 gene, partial cds	Mediodactylus kotschyi	1	1	23	393	371
0	23	21	42.1	95.652	22	0.34	0	0	100	100	Mediodactylus kotschyi isolate 113_Pel_1815 recombination activating protein 2 gene, partial cds	Mediodactylus kotschyi	1	1	23	393	371
0	23	21	42.1	95.652	22	0.34	0	0	100	100	Mediodactylus kotschyi isolate 107_Sam_1237 recombination activating protein 2 gene, partial cds	Mediodactylus kotschyi	1	1	23	393	371
0	23	21	42.1	95.652	22	0.34	0	0	100	100	Mediodactylus kotschyi isolate 081_Mikr_1704 recombination activating protein 2 gene, partial cds	Mediodactylus kotschyi	1	1	23	393	371
0	21	21	42.1	100.000	21	0.34	0	0	91	91	Grayia ornata RAG2 (RAG2) gene, partial cds.	Grayia ornata	0	3	23	569	549
0	20	20	40.1	100.000	20	1.3	0	0	87	87	Calamaria pavimentata voucher CHS758 recombination activating protein 2 (RAG2) mRNA, partial cds	Calamaria pavimentata	0	4	23	704	685
0	20	20	40.1	100.000	20	1.3	0	0	87	87	Calamaria septentrionalis voucher CHS664 recombination activating protein 2 (RAG2) mRNA, partial cds	Calamaria septentrionalis	0	4	23	704	685
0	20	20	40.1	100.000	20	1.3	0	0	87	87	Calamaria septentrionalis voucher CHS613 recombination activating protein 2 (RAG2) mRNA, partial cds	Calamaria septentrionalis	0	4	23	704	685
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Caiman crocodilus recombination activating protein 2 (RAG2) gene, partial cds	Caiman crocodilus	0	1	23	974	952
1	23	23	46.1	100.000	23	0.022	0	0	100	100	Pelusios cupulatta partial rag2 gene for recombination activating gene 2, specimen voucher MTD T 5123	Pelusios cupulatta	0	1	23	390	368
1	21	21	42.1	100.000	21	0.34	0	0	91	91	PREDICTED: Alligator sinensis recombination activating 2 (RAG2), transcript variant X2, mRNA	Alligator sinensis	0	3	23	1552	1532
1	21	21	42.1	100.000	21	0.34	0	0	91	91	PREDICTED: Alligator sinensis recombination activating 2 (RAG2), transcript variant X1, mRNA	Alligator sinensis	0	3	23	1639	1619
1	23	21	42.1	95.652	22	0.34	0	0	100	100	Mediodactylus kotschyi isolate 160_Kut_Adana_1763 recombination activating protein 2 gene, partial cds	Mediodactylus kotschyi	1	1	23	393	371
1	23	21	42.1	95.652	22	0.34	0	0	100	100	Mediodactylus kotschyi isolate 155_Ins_Istanbul_1767 recombination activating protein 2 gene, partial cds	Mediodactylus kotschyi	1	1	23	393	371
1	23	21	42.1	95.652	22	0.34	0	0	100	100	Mediodactylus kotschyi isolate 144_Dat_Mugla_1382 recombination activating protein 2 gene, partial cds	Mediodactylus kotschyi	1	1	23	393	371
1	23	21	42.1	95.652	22	0.34	0	0	100	100	Mediodactylus kotschyi isolate 113_Pel_1815 recombination activating protein 2 gene, partial cds	Mediodactylus kotschyi	1	1	23	393	371
1	23	21	42.1	95.652	22	0.34	0	0	100	100	Mediodactylus kotschyi isolate 107_Sam_1237 recombination activating protein 2 gene, partial cds	Mediodactylus kotschyi	1	1	23	393	371
1	23	21	42.1	95.652	22	0.34	0	0	100	100	Mediodactylus kotschyi isolate 081_Mikr_1704 recombination activating protein 2 gene, partial cds	Mediodactylus kotschyi	1	1	23	393	371
