0	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Mymaridae sp. BOLD:ABV2681 voucher CHARS00236-C09 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Mymaridae sp. BOLD:ABV2681	0	1	27	162	188
0	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Mymaridae sp. BOLD:ABV2681 voucher CHARS00261-F07 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Mymaridae sp. BOLD:ABV2681	0	1	27	164	190
0	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Mymaridae sp. BOLD:ABV2681 voucher CHARS00230-H02 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Mymaridae sp. BOLD:ABV2681	0	1	27	163	189
0	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Mymaridae sp. BOLD:ABV2681 voucher CHARS00229-F10 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Mymaridae sp. BOLD:ABV2681	0	1	27	162	188
0	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Mymaridae sp. BOLD:ABV2681 voucher CHARS00128-G04 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Mymaridae sp. BOLD:ABV2681	0	1	27	163	189
0	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Mymaridae sp. BOLD:ABV2681 voucher CHARS00150-G05 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Mymaridae sp. BOLD:ABV2681	0	1	27	162	188
0	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Mymaridae sp. BOLD:ABV2681 voucher CHARS00263-B04 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Mymaridae sp. BOLD:ABV2681	0	1	27	163	189
0	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Mymaridae sp. BOLD:ABV2681 voucher CHARS00230-B11 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Mymaridae sp. BOLD:ABV2681	0	1	27	163	189
0	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Mymaridae sp. BOLD:ABV2681 voucher CHARS00129-G08 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Mymaridae sp. BOLD:ABV2681	0	1	27	164	190
0	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Mymaridae sp. BOLD:ABV2681 voucher CHARS00197-H06 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Mymaridae sp. BOLD:ABV2681	0	1	27	162	188
1	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Copidosoma bakeri voucher UMW061 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Copidosoma bakeri	0	1	27	135	161
1	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Copidosoma cuproviridis voucher UMW069 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Copidosoma cuproviridis	0	1	27	135	161
1	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Copidosoma bakeri voucher UMW060 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Copidosoma bakeri	0	1	27	135	161
1	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Brachymeria sp. BC ZSM HYM-25927-G11 voucher BC-ZSM-HYM-25927-G11 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Brachymeria sp. BC ZSM HYM-25927-G11	0	1	27	16	42
1	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Pteromalus puparum voucher BIOUG05444-A09 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Pteromalus puparum	0	1	27	6	32
1	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Mymaridae sp. BIOUG12697-B05 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Mymaridae sp. BIOUG12697-B05	0	1	27	28	54
1	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Mymaridae sp. BIOUG12697-C10 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Mymaridae sp. BIOUG12697-C10	0	1	27	28	54
1	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Encyrtidae sp. BIOUG03409-A08 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Encyrtidae sp. BIOUG03409-A08	0	1	27	15	41
