0	20	20	40.1	100.000	20	1.3	0	0	87	87	Salarias fasciatus genome assembly, chromosome: 11	Salarias fasciatus	0	1	20	20525223	20525204
0	23	19	38.2	95.652	22	5.3	0	0	100	100	Trichobatrachus robustus voucher CAS:HERP:254090 proopiomelanocortin (POMC) gene, partial cds	Trichobatrachus robustus	1	1	23	22	44
0	23	19	38.2	95.652	22	5.3	0	0	100	100	Kassina lamottei voucher K14 proopiomelanocortin (POMC) gene, partial cds	Kassina lamottei	1	1	23	22	44
0	23	19	38.2	95.652	22	5.3	0	0	100	100	Kassina fusca voucher ZMB75806 proopiomelanocortin (POMC) gene, partial cds	Kassina fusca	1	1	23	22	44
0	23	19	38.2	95.652	22	5.3	0	0	100	100	Kassina arboricola voucher UWBM5746 proopiomelanocortin (POMC) gene, partial cds	Kassina arboricola	1	1	23	22	44
0	23	19	38.2	95.652	22	5.3	0	0	100	100	Kassina decorata voucher CAS:HERP:253990 proopiomelanocortin (POMC) gene, partial cds	Kassina decorata	1	1	23	22	44
0	23	19	38.2	95.652	22	5.3	0	0	100	100	Kassina arboricola voucher UWBM5747 proopiomelanocortin (POMC) gene, partial cds	Kassina arboricola	1	1	23	22	44
0	23	19	38.2	95.652	22	5.3	0	0	100	100	Kassina cochranae voucher ZMB75798 proopiomelanocortin (POMC) gene, partial cds	Kassina cochranae	1	1	23	22	44
0	23	19	38.2	95.652	22	5.3	0	0	100	100	Kassina cochranae voucher ZMB75797 proopiomelanocortin (POMC) gene, partial cds	Kassina cochranae	1	1	23	22	44
0	23	19	38.2	95.652	22	5.3	0	0	100	100	Kassina kuvangensis voucher PEMT571 proopiomelanocortin (POMC) gene, partial cds	Kassina kuvangensis	1	1	23	22	44
1	19	19	38.2	100.000	19	5.3	0	0	83	83	Aspergillus flavus strain A1 chromosome 7	Aspergillus flavus	0	3	21	2048729	2048711
1	19	19	38.2	100.000	19	5.3	0	0	83	83	Aspergillus flavus strain A9 chromosome 7	Aspergillus flavus	0	3	21	1788134	1788116
1	19	19	38.2	100.000	19	5.3	0	0	83	83	Aspergillus flavus strain AF36 chromosome 7	Aspergillus flavus	0	3	21	1936499	1936481
1	19	19	38.2	100.000	19	5.3	0	0	83	83	Aspergillus flavus strain Afla-Guard chromosome 7	Aspergillus flavus	0	3	21	2093928	2093910
1	19	19	38.2	100.000	19	5.3	0	0	83	83	Aspergillus flavus strain K49 chromosome 7	Aspergillus flavus	0	3	21	2099204	2099186
1	19	19	38.2	100.000	19	5.3	0	0	83	83	Aspergillus flavus strain K54A chromosome 7	Aspergillus flavus	0	3	21	1888901	1888883
1	19	19	38.2	100.000	19	5.3	0	0	83	83	Aspergillus flavus strain Tox4 chromosome 7	Aspergillus flavus	0	3	21	2002146	2002128
1	19	19	38.2	100.000	19	5.3	0	0	83	83	Aspergillus flavus strain VCG1 chromosome 7	Aspergillus flavus	0	3	21	2066904	2066886
1	19	19	38.2	100.000	19	5.3	0	0	83	83	Aspergillus flavus strain VCG4 chromosome 7	Aspergillus flavus	0	3	21	2034294	2034276
1	19	19	38.2	100.000	19	5.3	0	0	83	83	Aspergillus flavus strain NRRL 2999 chromosome 7	Aspergillus flavus	0	3	21	2036930	2036912
2	23	23	46.1	100.000	23	0.022	0	0	100	100	Sylvirana guentheri isolate SCUMH002CJ proopiomelanocortin A gene, partial cds	Sylvirana guentheri	0	1	23	288	266
2	23	23	46.1	100.000	23	0.022	0	0	100	100	Pelophylax nigromaculatus isolate SCUM045199CJ proopiomelanocortin A gene, partial cds	Pelophylax nigromaculatus	0	1	23	279	257
2	23	23	46.1	100.000	23	0.022	0	0	100	100	Rana luteiventris isolate MVZ 225749 proopiomelanocortin A gene, partial cds	Rana luteiventris	0	1	23	288	266
2	23	23	46.1	100.000	23	0.022	0	0	100	100	Rana aurora isolate MVZ 188961 proopiomelanocortin A gene, partial cds	Rana aurora	0	1	23	285	263
2	23	23	46.1	100.000	23	0.022	0	0	100	100	Rana sierrae isolate MVZ 149007 proopiomelanocortin A gene, partial cds	Rana sierrae	0	1	23	285	263
2	23	23	46.1	100.000	23	0.022	0	0	100	100	Rana sylvatica isolate MSUZP-SUNY-R-4-3 proopiomelanocortin A gene, partial cds	Lithobates sylvaticus	0	1	23	285	263
2	23	23	46.1	100.000	23	0.022	0	0	100	100	Rana catesbeiana isolate SCUM0405176CJ proopiomelanocortin A gene, partial cds	Lithobates catesbeianus	0	1	23	288	266
2	23	23	46.1	100.000	23	0.022	0	0	100	100	Rana zhengi isolate SCUM0405190CJ proopiomelanocortin A gene, partial cds	Rana zhengi	0	1	23	282	260
2	23	23	46.1	100.000	23	0.022	0	0	100	100	Rana sierramadrensis isolate KU 195181 proopiomelanocortin A gene, partial cds	Lithobates sierramadrensis	0	1	23	285	263
2	23	23	46.1	100.000	23	0.022	0	0	100	100	Rana pustulosa isolate KU 200776 proopiomelanocortin A gene, partial cds	Lithobates pustulosus	0	1	23	285	263
3	23	23	46.1	100.000	23	0.022	0	0	100	100	Rana tagoi isolate MSUZP-NPJP-R-08-69 proopiomelanocortin A gene, partial cds	Rana tagoi	0	1	23	282	260
3	23	23	46.1	100.000	23	0.022	0	0	100	100	Sylvirana nigrovittata voucher FMNH:263446 proopiomelanocortin (POMC) gene, partial cds	Sylvirana nigrovittata	0	1	23	2	24
