0	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Canis lupus familiaris mitochondrial partial D-loop, isolate NAPI-2.C70-10	Canis lupus familiaris	0	1	27	354	380
0	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Canis lupus familiaris mitochondrial partial D-loop, isolate KP-1	Canis lupus familiaris	0	1	27	485	511
0	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Canis lupus familiaris mitochondrial partial D-loop, isolate 560028-29	Canis lupus familiaris	0	1	27	466	492
0	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Canis lupus familiaris mitochondrial partial D-loop, isolate 560028-28	Canis lupus familiaris	0	1	27	466	492
0	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Canis lupus familiaris genome assembly, chromosome: 1	Canis lupus familiaris	0	1	27	485	511
0	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Canis lupus familiaris genome assembly, chromosome: 1	Canis lupus familiaris	0	1	27	485	511
0	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Canis lupus familiaris genome assembly, chromosome: 1	Canis lupus familiaris	0	1	27	485	511
0	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Canis lupus familiaris genome assembly, chromosome: 1	Canis lupus familiaris	0	1	27	485	511
0	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Lepomis punctatus isolate NEFC F17-229 mitochondrion, complete genome.	Lepomis punctatus	0	1	27	486	512
0	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Pseudopaludicola matuta voucher ZUEC24308 small subunit ribosomal RNA gene, partial sequence; tRNA-Val gene, complete sequence; and large subunit ribosomal RNA gene, partial sequence; mitochondrial	Pseudopaludicola matuta	0	1	27	352	378
1	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Ellobium chinense mitochondrion, complete genome	Ellobium chinense	0	1	27	9861	9835
1	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Odorrana macrotympana mitochondrion, complete genome	Odorrana macrotympana	0	1	27	17070	17044
1	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Dipturus linteus isolate DM429 mitochondrion, complete genome	Rajella lintea	0	1	27	16288	16262
1	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Proctoporus bolivianus voucher UTAR51484 12S ribosomal RNA gene, partial sequence; mitochondrial	Proctoporus bolivianus	0	1	27	431	405
1	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Proctoporus unsaacae voucher UTAR51475 12S ribosomal RNA gene, partial sequence; mitochondrial	Proctoporus unsaacae	0	1	27	439	413
1	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Proctoporus unsaacae voucher UTAR51479 12S ribosomal RNA gene, partial sequence; mitochondrial	Proctoporus unsaacae	0	1	27	411	385
1	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Liolaemus lineomaculatus isolate SDSU4268 12S ribosomal RNA gene, partial sequence; mitochondrial	Liolaemus lineomaculatus	0	1	27	414	388
1	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Liolaemus gununakuna isolate SDSU4264 12S ribosomal RNA gene, partial sequence; mitochondrial	Liolaemus gununakuna	0	1	27	411	385
1	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Liolaemus sp. MM-6 isolate SDSU3695 12S ribosomal RNA gene, partial sequence; mitochondrial	Liolaemus sp. MM-6	0	1	27	411	385
1	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Liolaemus kriegi isolate MVZ232430 12S ribosomal RNA gene, partial sequence; mitochondrial	Liolaemus kriegi	0	1	27	411	385
2	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Jaydia carinatus mitochondrion, complete genome	Jaydia carinatus	0	1	27	489	515
2	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Naemorhedus cranbrooki voucher M629 mitochondrion, complete genome	Naemorhedus cranbrooki	0	1	27	482	508
2	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Naemorhedus cranbrooki voucher M242 mitochondrion, complete genome	Naemorhedus cranbrooki	0	1	27	482	508
2	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Naemorhedus cranbrooki voucher M240 mitochondrion, complete genome	Naemorhedus cranbrooki	0	1	27	482	508
2	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Naemorhedus cranbrooki mitochondrion, partial genome	Naemorhedus cranbrooki	0	1	27	482	508
2	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Naemorhedus cranbrooki voucher M891 mitochondrion, complete genome	Naemorhedus cranbrooki	0	1	27	482	508
2	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Naemorhedus cranbrooki voucher M246 mitochondrion, complete genome	Naemorhedus cranbrooki	0	1	27	482	508
2	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Naemorhedus evansi mitochondrion, partial genome	Naemorhedus evansi	0	1	27	482	508
2	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Naemorhedus evansi mitochondrion, partial genome	Naemorhedus evansi	0	1	27	482	508
2	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Xyrichtys novacula mitochondrion, complete genome	Xyrichtys novacula	0	1	27	11624	11650
3	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Canis lupus familiaris breed Labrador retriever chromosome 27a	Canis lupus familiaris	0	1	27	7833869	7833895
3	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Canis lupus familiaris breed Labrador retriever chromosome 27b	Canis lupus familiaris	0	1	27	7833563	7833589
3	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Thalassophryne amazonica genome assembly, chromosome: 19	Thalassophryne amazonica	0	1	27	22162683	22162709
3	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Mugilogobius sp. 'Izumi-Haze' URM<JPN>:P:48470 mitochondrial DNA, complete sequence	Mugilogobius sp. 'Izumi-Haze'	0	1	27	488	514
3	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Desmognathus ocoee isolate 201.110.01o small subunit ribosomal RNA gene, partial sequence; tRNA-Val gene, complete sequence; and large subunit ribosomal RNA gene, partial sequence; mitochondrial	Desmognathus ocoee	0	1	27	183	209
3	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Microcebus rufus isolate RANO250 mitochondrion, complete genome	Microcebus rufus	0	1	27	502	528
3	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Olallamys albicauda voucher USNM:241343 mitochondrion, complete genome	Olallamys albicauda	0	1	27	485	511
3	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Phrynocephalus helioscopus mitochondrion, complete genome	Phrynocephalus helioscopus	0	1	27	821	847
3	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Egretta garzetta mitochondrion, complete genome	Egretta garzetta	0	1	27	502	528
3	27	27	54.0	100.000	27	2.67e-04	0	0	100	100	Mugilogobius fontinalis 12S ribosomal RNA gene, partial sequence; mitochondrial	Mugilogobius fontinalis	0	1	27	417	443
