0	20	20	40.1	100.000	20	1.3	0	0	87	87	Epicampocera succincta genome assembly, chromosome: 2	Epicampocera succincta	0	3	22	13004437	13004418
0	20	20	40.1	100.000	20	1.3	0	0	87	87	Caracanthus maculatus voucher GAM-005 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Caracanthus maculatus	0	4	23	410	429
0	20	20	40.1	100.000	20	1.3	0	0	87	87	Caracanthus maculatus voucher SCIL-210 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Caracanthus maculatus	0	4	23	404	423
0	20	20	40.1	100.000	20	1.3	0	0	87	87	Caracanthus maculatus voucher GAM-540 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Caracanthus maculatus	0	4	23	410	429
0	20	20	40.1	100.000	20	1.3	0	0	87	87	Caracanthus maculatus voucher SCIL-030 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Caracanthus maculatus	0	4	23	410	429
0	20	20	40.1	100.000	20	1.3	0	0	87	87	Caracanthus maculatus voucher GAM-214 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Caracanthus maculatus	0	4	23	400	419
0	20	20	40.1	100.000	20	1.3	0	0	87	87	Pontophilus norvegicus voucher Crust 18746V cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Pontophilus norvegicus	0	4	23	377	396
0	20	20	40.1	100.000	20	1.3	0	0	87	87	Caracanthus maculatus voucher KU 793 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Caracanthus maculatus	0	4	23	400	419
0	20	20	40.1	100.000	20	1.3	0	0	87	87	Caracanthus maculatus voucher KUT 5542 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Caracanthus maculatus	0	4	23	410	429
0	20	20	40.1	100.000	20	1.3	0	0	87	87	Caracanthus maculatus voucher KUT 793 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Caracanthus maculatus	0	4	23	410	429
1	23	19	38.2	95.652	22	5.3	0	0	100	100	Cnemaspis gracilis cytochrome oxidase subunit 1 gene, partial cds; mitochondrial	Cnemaspis gracilis	1	1	23	387	409
1	23	19	38.2	95.652	22	5.3	0	0	100	100	Rhysotritia sp. BOLD:AAN3820 voucher DPP2.4 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Rhysotritia sp. BOLD:AAN3820	1	1	23	410	432
1	23	19	38.2	95.652	22	5.3	0	0	100	100	Baetis rusticans voucher BIOUG21404-G11 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Baetis rusticans	1	1	23	400	422
1	23	19	38.2	95.652	22	5.3	0	0	100	100	Cyrtodactylus interdigitalis voucher FMNH 255454 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Cyrtodactylus interdigitalis	1	1	23	428	450
