0	20	20	40.1	100.000	20	1.3	0	0	100	100	Brachypodium distachyon genome assembly, organelle: plastid:chloroplast	Brachypodium distachyon	0	1	20	54877	54858
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Sycopsis sinensis chloroplast, complete genome	Sycopsis sinensis	0	1	20	59020	59001
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Ribes roezlii chloroplast, complete genome	Ribes roezlii	0	1	20	58727	58708
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Ribes nevadense chloroplast, complete genome	Ribes nevadense	0	1	20	58852	58833
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Fortunearia sinensis chloroplast, complete genome	Fortunearia sinensis	0	1	20	59218	59199
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Daphniphyllum macropodum chloroplast, complete genome	Daphniphyllum macropodum	0	1	20	59110	59091
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Cercidiphyllum japonicum chloroplast, complete genome	Cercidiphyllum japonicum	0	1	20	59067	59048
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Histiopteris incisa voucher Sundue 5039 ribulose-1,5-biphosphate carboxylase/oxygenase large subunit gene, partial cds; chloroplast	Histiopteris incisa	0	1	20	545	526
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Histiopteris incisa voucher Schwartsburd 4400 ribulose-1,5-biphosphate carboxylase/oxygenase large subunit gene, partial cds; chloroplast	Histiopteris incisa	0	1	20	566	547
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Histiopteris incisa voucher Schwartsburd 1955 ribulose-1,5-biphosphate carboxylase/oxygenase large subunit gene, partial cds; chloroplast	Histiopteris incisa	0	1	20	77	58
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Chloranthus spicatus chloroplast, complete genome	Chloranthus spicatus	0	1	20	59555	59536
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Syringa oblata chloroplast, complete genome	Syringa oblata	0	1	20	57775	57756
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Viscum ovalifolium chloroplast, complete genome	Viscum ovalifolium	0	1	20	48415	48396
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Viscum liquidambaricola chloroplast, complete genome	Viscum liquidambaricola	0	1	20	48053	48034
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Santalum album chloroplast, complete genome	Santalum album	0	1	20	55484	55465
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Pyrularia edulis chloroplast, complete genome	Pyrularia edulis	0	1	20	49354	49335
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Osyris wightiana chloroplast, complete genome	Osyris wightiana	0	1	20	56512	56493
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Rosa rugosa chloroplast, complete genome	Rosa rugosa	0	1	20	57747	57728
1	20	20	40.1	100.000	20	1.3	0	0	100	100	PREDICTED: Populus alba ribulose bisphosphate carboxylase large chain-like (LOC118058060), mRNA	Populus alba	0	1	20	968	949
1	20	20	40.1	100.000	20	1.3	0	0	100	100	PREDICTED: Populus alba ribulose bisphosphate carboxylase large chain (LOC118045964), mRNA	Populus alba	0	1	20	606	587
