0	21	21	42.1	100.000	21	0.34	0	0	100	100	Enterobacteriaceae endosymbiont of Donacia tomentosa isolate DtomSym chromosome	Enterobacteriaceae endosymbiont of Donacia tomentosa	0	1	21	350705	350725
0	21	21	42.1	100.000	21	0.34	0	0	100	100	Enterobacteriaceae endosymbiont of Macroplea mutica isolate MmutSym chromosome, complete genome	Enterobacteriaceae endosymbiont of Macroplea mutica	0	1	21	339531	339551
0	21	21	42.1	100.000	21	0.34	0	0	100	100	Vischeria stellata strain SAG 33.83 chloroplast, complete genome	Vischeria stellata	0	1	21	10306	10326
0	21	21	42.1	100.000	21	0.34	0	0	100	100	Asterarcys sp. GP-2019 chloroplast, complete genome	Asterarcys sp. GP-2019	0	1	21	78450	78470
0	21	21	42.1	100.000	21	0.34	0	0	100	100	Dictyocha speculum voucher CCMP1381 chloroplast, complete genome	Dictyocha speculum	0	1	21	75069	75089
0	21	21	42.1	100.000	21	0.34	0	0	100	100	Dictyocha speculum chloroplast, complete genome	Dictyocha speculum	0	1	21	75069	75089
0	21	21	42.1	100.000	21	0.34	0	0	100	100	Parallela transversalis strain UTEX LB 1252 chloroplast, complete genome	Parallela transversalis	0	1	21	77520	77540
0	21	21	42.1	100.000	21	0.34	0	0	100	100	Uronema sp. CCAP 334/1 chloroplast, complete genome	Uronema sp. CCAP 334/1	0	1	21	109663	109683
0	21	21	42.1	100.000	21	0.34	0	0	100	100	Chlorosarcina stigmatica N protein of photosystem II (psbN), photosystem II protein T (psbT), and photosystem II 47 kDa protein (psbB) genes, complete cds; tRNA-Ser (trnS(gcu)) gene, complete sequence; hypothetical chloroplast RF3 (ycf3), hypothetical chloroplast RF4 (ycf4), ribosomal protein S9 (rps9), and photosystem II protein V (psbE) genes, complete cds; tRNA-Asp (trnD(guc)) gene, complete sequence; ribosomal protein S11 (rps11), ATP synthase CF0 B subunit (atpF), ATP synthase CF0 C subunit (atpH), and RNA polymerase alpha subunit (rpoA) genes, complete cds; tRNA-Met (trnM(cau)) and tRNA-Lys (trnK(uuu)) genes, complete sequence; hypothetical chloroplast RF12 (ycf12), photochlorophyllide reductase subunit N (chlN), RNA polymerase beta subunit protein b (rpoBb), RNA polymerase beta subunit protein a (rpoBa), photosystem II protein VI (psbF), photosystem II protein L (psbL), cytochrome b6/f complex subunit V (petG), ribosomal protein S3 (rps3), and ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit (rbcL) genes, complete cds; 5S ribosomal RNA (rrf), large subunit ribosomal RNA (rrl), tRNA-Ala (trnA(ugc)), tRNA-Ile (trnI(gau)), and small subunit ribosomal RNA (rrs) genes, complete sequence; chloroplast envelope membrane protein (cemA), ribosomal protein L5 (rpl5), ribosomal protein L14 (rpl14), ribosomal protein L16 (rpl16), hypothetical chloroplast RF1 (ycf1), ribosomal protein S12 (rps12), photosystem I subunit IX (psaJ), ATP synthase CF0 A subunit (atpI), and photosystem II reaction center protein J (psbJ) genes, complete cds; PsaA (psaA) gene, exon 2 and partial cds; photosystem II protein D2 (psbD) gene, complete cds; tRNA-Met (trnM(cau)) and tRNA-Asn (trnN(guu)) genes, complete sequence; cytochrome b6/f complex subunit VI (petL) and photosystem I subunit VII (psaC) genes, complete cds; tRNA-His (trnH(gug)) gene, complete sequence; PSII 43 kDa protein (psbC) and translation elongation factor Tu (tufA) genes, complete cds; tRNA-Pro (trnP(ugg)) and tRNA-Val (trnV(uac)) genes, complete sequence; hypothetical protein, cell division protein (ftsH), ribosomal protein L20 (rpl20), ribosomal protein S4 (rps4), and ATP synthase CF1 beta subunit (atpB) genes, complete cds; tRNA-Ser (trnS(uga)) gene, complete sequence; apocytochrome f of cytochrome b6/f complex (petA) and cytochrome b6/f complex subunit IV (petD) genes, complete cds; tRNA-Arg (trnR(ucu)) gene, complete sequence; apocytochrome b6 of cytochrome b6/f complex (petB), photochlorophyllide reductase subunit L (chlL), and ribosomal protein L36 (rpl36) genes, complete cds; tRNA-Thr (trnT(ugu)) and tRNA-Arg (trnR(acg)) genes, complete sequence; and protochlorophyllide reductase subunit B (chlB) gene, complete cds; chloroplast	Chlorosarcina stigmatica	0	1	21	85127	85147
0	21	21	42.1	100.000	21	0.34	0	0	100	100	Parallela transversalis strain UTEX LB 1252 chloroplast, complete genome	Parallela transversalis	0	1	21	77520	77540
