0	20	20	40.1	100.000	20	1.3	0	0	100	100	Sinocyclocheilus qiubeiensis clone 1-qiu9 rhodopsin (rho) gene, complete cds	Sinocyclocheilus qiubeiensis	0	1	20	28	47
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Sinocyclocheilus microphthalmus clone 1-mic10 rhodopsin (rho) gene, complete cds	Sinocyclocheilus microphthalmus	0	1	20	28	47
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Sinocyclocheilus angularis clone 1-ang12 rhodopsin (rho) gene, complete cds	Sinocyclocheilus angularis	0	1	20	28	47
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Sinocyclocheilus angularis clone 2-ang9 rhodopsin (rho) gene, complete cds	Sinocyclocheilus angularis	0	1	20	28	47
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Sinocyclocheilus tileihornes clone 2-til11 rhodopsin (rho) gene, complete cds	Sinocyclocheilus tileihornes	0	1	20	28	47
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Sinocyclocheilus angustiporus clone 1-anp2 rhodopsin (rho) gene, complete cds	Sinocyclocheilus angustiporus	0	1	20	28	47
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Sinocyclocheilus tileihornes clone 1-til1 rhodopsin (rho) gene, complete cds	Sinocyclocheilus tileihornes	0	1	20	28	47
0	20	20	40.1	100.000	20	1.3	0	0	100	100	Sinocyclocheilus anophthalmus clone 1-ath3 rhodopsin (rho) gene, complete cds	Sinocyclocheilus anophthalmus	0	1	20	28	47
0	20	20	40.1	100.000	20	1.3	0	0	100	100	PREDICTED: Sinocyclocheilus rhinocerous rhodopsin-like (LOC107733661), mRNA	Sinocyclocheilus rhinocerous	0	1	20	144	163
0	20	20	40.1	100.000	20	1.3	0	0	100	100	PREDICTED: Sinocyclocheilus anshuiensis rhodopsin (LOC107658930), mRNA	Sinocyclocheilus anshuiensis	0	1	20	137	156
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Danio rerio genome assembly, chromosome: 8	Danio rerio	0	1	20	55268603	55268584
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Danio rerio genome assembly, chromosome: 8	Danio rerio	0	1	20	61983404	61983385
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Barbus barbus genome assembly, chromosome: 28	Barbus barbus	0	1	20	4584981	4584962
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Danio rerio strain T5D chromosome 8	Danio rerio	0	1	20	53604236	53604217
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Danio rerio genome assembly, chromosome: 8	Danio rerio	0	1	20	55888948	55888929
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Danio rerio genome assembly, chromosome: 8	Danio rerio	0	1	20	49187598	49187579
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Danio kyathit genome assembly, chromosome: 16	Danio kyathit	0	1	20	26084	26065
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Danio aesculapii genome assembly, chromosome: 8	Danio aesculapii	0	1	20	56165	56184
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Cyprinella lutrensis rhodopsin mRNA, complete cds	Cyprinella lutrensis	0	1	20	28	47
1	20	20	40.1	100.000	20	1.3	0	0	100	100	Sinocyclocheilus microphthalmus clone 2-mic9 rhodopsin (rho) gene, complete cds	Sinocyclocheilus microphthalmus	0	1	20	28	47
